-42.479954,33.69359,2.7619267,75.28817,8.985865,35.277172,-5.599553,43.17214,10.83136,33.424984,0.44887543,7.5598316,7.750982,67.4658,-10.812987,12.115274,2.6885676,-2.142399,-10.764793,31.8991,-1
41.996086,-7.6532373,10.567762,105.573074,56.430656,1.1567554,25.032356,47.797455,-44.114,1.949398,99.63266,124.3013,16.632168,17.89455,80.06841,49.509003,30.643486,21.507635,-8.3419285,113.38029,-1
-24.044037,5.3661156,72.584076,6.9276056,-42.24323,52.56065,78.06285,66.03115,39.047882,111.65338,32.143112,56.34689,0.088443756,14.517059,8.334225,57.221443,11.618492,61.11615,24.23893,114.9176,-1
39.524956,29.53994,-29.135906,65.06418,9.993563,67.11462,21.903126,40.452644,13.530944,8.6327505,4.695078,55.23944,3.5186343,132.88065,1.5060525,40.035885,40.84801,-33.861504,9.673827,68.74872,-1
54.599766,10.672487,37.18782,79.85784,77.436295,30.119965,-8.086349,87.119385,-29.349789,61.781075,45.898586,39.95514,40.7566,7.5004177,14.08335,81.84398,2.412911,39.555344,38.39277,70.41808,-1
-43.38307,29.37395,23.793728,40.973675,47.618706,71.2342,21.69138,35.250015,89.569786,126.598724,96.191666,97.73282,47.181335,97.246216,80.00588,20.806284,33.621166,30.915966,24.543312,101.79021,-1
-29.446964,4.644513,13.81357,76.25456,1.4648857,47.510574,-39.232925,8.684212,-17.667385,4.2482834,-27.572113,-10.838043,-53.572998,112.95633,-58.416203,68.56268,-35.52621,-18.825022,0.9179864,1.2103345,-1
59.569283,41.756577,8.665091,160.00714,25.390465,30.993671,64.19325,88.9374,-62.489918,113.15691,30.480564,83.03366,43.22869,-22.247208,38.47429,72.39675,35.64263,39.163315,-0.75809526,107.328804,-1
-33.48965,19.462872,-4.054432,70.85164,-48.739082,81.472534,14.57465,88.46522,11.390365,14.2129345,-17.09706,81.42085,0.4460678,123.90048,4.515401,37.3726,20.174759,7.3251247,13.853462,200.99738,-1
-7.781351,9.489208,25.424809,34.65071,55.010918,17.920113,-21.756607,53.366615,-37.15796,122.23223,-6.888708,13.879303,-11.182101,5.4016066,-8.474522,51.522682,0.49209213,0.095974445,-16.151827,67.02852,-1
-34.73719,98.44007,-39.680843,67.592155,-100.47334,128.30144,56.219288,56.867386,-24.100498,49.890182,41.983635,130.45003,10.702551,85.94561,70.30193,42.75174,17.85466,38.366703,-12.015334,57.34529,-1
-15.180973,5.728586,-0.7454052,76.322876,5.4824357,17.841698,-6.7570105,-12.884304,-22.18989,1.7794275,-17.910223,0.49186516,8.515724,72.50722,-35.587044,19.296783,19.22866,-29.909338,15.390046,26.036427,-1
13.193685,18.738625,11.056022,22.475475,18.987558,64.031715,-5.814451,97.02469,-24.090975,74.92606,26.889482,57.61555,5.8322506,97.063156,64.96976,76.30182,10.212242,17.100742,5.3413057,73.53239,-1
-10.616158,-11.125894,26.249601,95.028305,-31.963692,6.509269,23.0532,-7.567961,8.929086,36.45676,33.52378,70.74924,16.565977,44.033913,-10.080045,11.355541,-11.7268505,17.552002,-17.129135,61.969837,-1
7.064373,30.001152,-7.5652843,75.48293,66.52161,61.6438,2.9760933,70.319496,-59.50702,114.66393,-2.3050241,25.21139,23.082188,46.630722,23.501537,82.88678,-0.31413603,1.722476,8.236038,29.865799,-1
-3.2054248,15.5666275,43.218,4.019416,12.44146,31.790527,10.4561615,-2.5226827,54.992107,24.343594,10.691688,49.223755,-5.5313883,36.675903,14.4680395,23.708183,31.606968,-5.041671,24.820574,95.39496,-1
-2.1130176,5.090775,-32.606857,16.46884,11.440929,3.4794784,24.279795,36.991135,-25.448761,2.7378016,14.977483,19.252827,-11.420811,-34.59245,12.773567,19.722557,-20.132805,-14.055565,6.1538734,26.73336,-1
-1.5003889,-14.35844,14.5640545,-23.784065,-38.637848,-15.604551,-39.082603,-5.3266077,2.027235,9.098953,-25.40578,-9.208115,-1.4951677,11.115893,-22.50808,-0.17793775,1.2934523,15.362429,10.1513815,15.401815,-1
-30.257246,24.692898,-40.093906,87.27872,49.32911,37.185658,-30.368109,29.262783,-35.14058,33.634293,-5.751589,-23.520916,-28.043865,45.723778,-7.1990805,28.554523,2.3862302,-7.481006,-45.022003,-2.8057022,-1
