-9.099742,35.119396,-15.601278,20.156982,-7.2578754,32.744175,-6.8293247,6.537522,10.2303295,17.584803,-5.6982937,48.47425,21.253002,62.501083,-14.547434,51.6086,-50.727386,17.775642,31.108675,56.994286,-1
-1.3460783,46.190224,11.756186,169.13826,-42.803017,136.19893,36.86982,145.75636,-63.554684,190.5416,112.3114,163.9677,8.524936,131.86633,80.63256,102.92045,16.221899,37.720287,37.647568,324.29523,-1
-33.33311,9.787729,-1.0379343,66.22154,-8.595668,5.0701265,-30.441513,17.196657,3.658453,24.075768,-102.8218,-64.80624,35.449196,111.3338,-2.5463343,15.3969965,-20.227549,-16.58725,-48.627274,-8.615971,-1
22.76247,13.294701,21.423561,107.14043,42.085697,5.768942,9.835651,28.976307,23.214903,40.58423,28.926506,75.46301,17.400597,33.633705,-1.9895191,52.331802,-14.748991,11.9307575,8.648112,94.02851,-1
-22.166695,18.829048,45.955177,5.486702,-47.66901,32.306667,28.356377,9.303674,13.524761,10.882007,79.07759,115.72484,-3.885271,43.63505,42.46465,38.221222,-21.318329,4.4127846,34.696426,60.05073,-1
-15.36668,29.345348,0.26498413,52.12489,20.940722,31.653967,-68.04617,24.09937,-29.552008,36.59917,6.1699777,5.916539,-14.720292,45.11252,-29.152792,-5.009465,2.7138853,-3.180398,12.064161,83.302124,-1
-7.9002123,68.520905,-21.275013,117.62869,16.891472,148.19623,26.276834,108.21818,14.028067,65.305756,-17.292995,37.243153,32.74061,121.00297,-25.757065,95.598885,-19.711792,17.10093,-19.531178,99.05855,-1
10.752162,13.7106495,-6.609623,110.17094,-18.537922,23.698246,-5.682199,15.567709,-94.43068,170.11917,38.5252,174.0747,9.792749,7.768979,39.980255,101.387184,8.019854,22.94142,-9.815051,119.956604,-1
-11.538558,2.1210647,-5.865381,94.612816,26.125069,13.287252,3.619635,97.848724,38.225475,-30.913183,19.144592,35.23331,-20.15778,81.10252,-50.272247,66.01236,8.636114,36.09166,26.691517,83.10465,-1
26.37585,43.96172,17.571962,57.091644,32.415024,44.868618,-77.10812,66.28985,-34.059845,58.999958,-29.92723,-11.058056,28.036608,58.889915,-6.6549683,51.665333,-52.82718,20.905893,-0.498631,66.10589,-1
-21.206196,2.2118578,58.06711,133.83821,-13.804039,61.13823,33.801674,57.626648,-20.634783,74.18157,62.07582,58.740395,14.399775,20.05888,58.859596,56.63911,-14.844523,47.15354,-11.853046,70.27692,-1
-30.86515,61.010246,27.611439,-22.264978,41.3384,29.795317,-7.8587646,2.0393746,58.126003,-29.700872,-2.4270802,87.759125,-32.203026,152.3223,16.054197,39.11226,-21.968607,-4.411222,17.76446,73.092316,-1
32.47065,34.60195,15.352672,54.04429,16.672152,50.395546,-44.129387,35.24846,20.880959,-1.4236193,-11.52703,-7.4733715,37.242516,43.309254,-47.74105,31.292854,-19.124207,-5.596453,-6.8724513,-29.622545,-1
-26.687153,-33.252617,38.353386,45.69374,24.965763,28.61575,78.74959,-23.300266,4.74955,23.537064,51.872574,17.084457,3.8469963,-26.832344,61.621216,-25.55518,-7.776246,10.948831,11.64887,27.434864,-1
