11.942597,-21.551064,14.79237,-22.381447,21.58652,-83.89189,-43.2818,-14.963239,1.0626945,-48.761555,-0.030171275,-14.507327,4.6018686,5.053507,-2.8197827,4.602832,32.89359,-30.428913,-6.8290167,-21.327991,-1
-83.65529,103.971565,-27.176947,22.5446,-58.214893,107.908646,19.40743,55.888023,0.1657381,74.31827,-15.255521,40.78402,-18.206028,34.743164,-13.9031725,-0.8331413,-98.20269,-14.466175,2.2217102,-5.80602,-1
-88.7558,56.350952,-29.279781,5.168626,-31.65219,93.6519,-42.08441,12.545528,-27.850126,44.28433,19.213312,21.794844,-36.76079,15.075573,0.50560665,36.55296,-77.15645,19.57996,-7.5373173,70.94502,-1
-143.27917,109.22362,-43.031635,28.327515,-77.20764,123.175934,-46.580193,87.3284,-28.474659,43.44887,-37.506767,27.710388,-15.263876,12.14766,-38.107437,29.985676,-112.47287,25.99704,-12.721429,30.49891,-1
-137.99649,33.96914,-25.832066,-13.825429,-57.91314,50.819695,-70.90067,-32.238777,-8.478653,22.734388,-15.601713,-13.632345,-33.84961,17.856764,-10.010246,8.455841,-142.28574,-52.0742,-10.196715,30.321537,-1
-87.56193,-39.796432,-37.45185,-22.152952,13.474546,-67.883484,-27.24078,-43.943604,-13.649656,-1.1244373,-16.656235,-24.567804,-6.482155,13.282023,-30.206623,-57.777412,-112.9646,-80.21562,18.49287,-56.12678,-1
-157.45224,86.43118,-13.523851,15.0012865,-87.41708,93.370155,-84.008026,36.553623,-34.817272,22.626234,-18.748116,5.504998,-83.41999,-29.87679,-23.410442,18.703985,-136.79855,-21.61846,-3.473225,-27.790386,-1
-98.915115,-60.79394,-29.18474,-52.806053,-0.9028511,-97.436066,11.652267,-111.572174,13.598832,-12.565372,-1.2689252,8.239251,5.7700477,18.783716,-14.990965,-54.86936,-82.90079,-97.15113,-11.217283,10.749222,-1
-44.456028,4.6664553,-5.018358,2.0337868,-8.64851,-32.793,-4.45691,-2.3938265,-5.503688,-56.800835,-5.492121,-32.09493,-10.410155,-19.603638,-9.588324,6.2937627,-4.4763994,-85.7195,11.692244,-13.74086,-1
-19.010967,53.4588,-5.440897,7.6294775,-16.977459,91.57555,-27.294514,38.914543,-8.595665,59.228767,-14.450718,45.302086,-14.190248,15.052467,6.9793916,-1.135798,-31.938345,70.99223,-7.382304,49.367188,-1
110.736496,-20.979881,18.618027,13.816778,41.350967,-49.094967,28.212349,-20.712746,20.72213,-9.287476,6.976743,-36.574745,4.9431467,-12.948586,18.431099,-4.8893604,82.83809,-12.560823,6.818632,41.815754,-1
