86.82767,-308.14893,-24.635597,-174.90198,-37.843853,-206.41513,37.446255,-312.94278,93.773705,-119.69419,-42.0102,-37.46952,214.38571,-110.01612,-174.29378,8.085453,158.35632,-316.41815,-44.079056,165.06055,-1
88.21434,-261.93494,0.8519602,-66.73599,124.83473,-247.01677,-44.184887,-269.57617,-12.874335,-129.54037,-5.355546,-107.81824,36.382523,-64.52937,15.418173,-40.326378,129.4776,-216.08098,13.019674,-254.5428,-1
166.85542,-79.91079,31.195118,-42.711582,45.134407,-89.3549,45.575745,3.4824686,18.500904,-63.546215,25.614044,-26.90858,83.24902,-53.66166,-1.0287814,-3.669198,164.94193,-124.45377,-4.707548,-157.59488,-1
189.26689,-93.84698,43.83762,-58.14559,8.480558,-142.3053,82.25965,-3.5863914,65.59596,-15.532326,12.367567,43.019875,151.04268,-47.90049,-91.31854,34.18711,208.86372,-111.443794,-6.7693205,83.15917,-1
149.39746,-32.332603,10.320024,-6.856371,46.724766,-82.20461,69.21158,16.917877,27.898287,-9.107421,45.814293,12.141628,86.741264,-34.74814,42.673416,36.441086,136.5368,-99.98639,32.152733,-36.51593,-1
152.56866,22.126488,64.38433,-12.853388,42.40759,-23.608564,60.419685,66.29776,37.043003,56.634285,30.315308,32.23631,75.37581,25.00726,21.06679,-8.319962,117.41148,-72.92868,30.663887,-24.547155,-1
141.67531,72.458855,42.902004,44.600044,26.82933,2.8839302,103.171974,162.60577,49.866714,88.596375,58.8468,122.49022,92.79124,2.3558846,41.243446,36.83738,96.527565,53.764748,32.75858,87.744194,-1
62.119663,98.08243,21.789017,26.88327,-3.2970114,37.754463,41.30706,136.81627,22.89274,93.50244,11.069109,59.081158,14.158648,31.55716,-0.31093836,28.842844,28.67314,55.660187,0.9871087,51.50704,-1
-13.640936,111.83684,-10.258413,67.355225,-29.495953,91.82152,20.096664,119.57805,10.410888,98.189804,-10.053333,96.6565,8.608067,45.851204,7.971799,25.215467,-7.8095016,35.12369,-9.554497,80.07963,-1
-98.10489,250.95297,-8.038995,18.34601,-87.8205,234.01495,25.601246,185.34187,-12.693172,136.43008,-13.517718,155.86903,-78.95857,106.43653,-26.671577,27.150928,-40.68591,118.712685,-5.158056,137.22464,-1
-106.39935,283.17697,-13.780676,75.82162,-93.604454,233.99857,16.282341,238.41241,-46.175102,202.94717,18.967472,130.69308,-48.85371,99.116425,-41.68533,43.617447,-127.4057,154.42694,7.316324,147.75655,-1
-108.73857,212.09102,-44.781204,39.717136,-109.54352,200.8519,-16.075981,122.78586,-16.878454,115.10661,-34.033165,116.0234,-44.571785,51.550156,-16.0099,14.176029,-116.897446,100.99872,-16.515255,135.69414,-1
-110.59422,180.80124,-33.72591,50.850773,-85.80404,153.60353,0.9027114,148.34421,-23.941933,146.26689,-6.420618,107.39476,-78.14147,78.26347,-15.005081,26.933075,-158.10974,161.36058,-21.907858,96.38994,-1
-144.98846,92.73277,-12.026663,26.37075,-72.6769,173.40334,-36.03439,27.132408,-39.809105,59.917976,-50.992943,80.673256,-43.019768,54.56104,-53.40345,1.8996391,-109.34387,112.120575,-33.244583,110.026794,-1
-122.53052,151.71788,-31.211573,49.675224,-77.193375,127.634995,5.707224,120.43227,-43.758076,112.366425,-45.028435,134.96765,-90.94196,45.38155,-15.090896,34.966118,-138.36435,105.76432,-12.905331,135.94159,-1
-154.89076,264.0703,-55.06269,84.68228,-127.197784,294.1929,-18.0824,277.71936,-50.610428,155.45923,-48.23851,188.67616,-92.3236,102.60063,-46.604958,44.548923,-156.83292,235.43881,-32.694305,206.31827,-1
-132.9719,318.69855,6.582645,58.649124,-104.22825,233.49106,39.13442,232.25327,-64.768105,217.33545,-18.724388,150.22552,-55.433155,110.58183,-60.15102,57.43573,-137.9166,202.87286,-17.404465,238.78317,-1
-179.5853,246.7829,-55.63973,60.792854,-132.30101,311.87024,-13.319493,183.80579,-46.720642,157.89731,-34.766113,172.12907,-82.08168,72.00249,-49.99183,48.705395,-162.99347,180.1636,-24.06688,208.24161,-1
-155.84354,395.81567,-15.454848,146.43567,-147.91803,353.54202,43.46897,315.67264,-54.211052,212.09305,-38.824036,174.15353,-90.427666,125.07813,-12.995068,45.932426,-168.99158,261.98676,-25.671642,225.18198,-1
-72.48945,353.87128,-25.573263,107.2578,-128.0721,284.14297,16.144516,240.48445,-24.882645,224.95987,-1.8112679,189.77554,-74.183495,123.41106,-40.907074,67.542305,-58.55327,218.69281,-24.136408,259.65714,-1
-129.78963,325.6617,-40.475956,68.50261,-121.28194,292.1825,27.85878,227.73099,-31.60577,149.85971,-34.200348,200.05339,-57.38983,102.333435,-24.959797,54.801426,-112.77913,246.85175,-20.396114,156.60576,1
-3.6353245,273.73715,9.596444,67.3768,-94.84173,247.26576,60.234043,258.80637,-21.446623,183.81607,-20.938253,148.2309,-31.459333,68.19675,-12.6954,56.851128,-56.450905,180.54721,-20.720633,189.91322,1
-12.885923,274.29114,-15.351786,75.35868,-71.36032,196.99799,47.37847,177.46793,29.521774,132.94745,5.0947914,158.58017,9.427428,74.58244,-7.5491667,44.513573,-32.292213,135.17278,12.366524,96.139015,1
-0.13634396,75.418655,-1.6703627,16.813368,-52.794453,89.27905,2.4316883,75.43407,17.9362,46.47163,4.207885,36.720375,10.422647,16.984083,-12.4883375,-14.223705,-47.774635,12.608469,-6.6406393,-3.7739582,1
1.1016088,-101.10684,-15.885231,-48.03217,11.315748,-75.22218,-35.93964,-128.90381,-20.400599,-31.45298,-17.999884,-24.393223,-0.52185726,-42.64994,-40.86117,-16.720634,24.439005,-91.132774,-13.435774,-77.66604,1
-66.34129,-126.713615,-34.953262,-32.92062,35.322876,-98.40284,-55.65159,-167.36974,-29.048153,-88.49698,-4.323521,-102.68133,-7.071871,-58.120197,-35.628883,-50.629173,24.67786,-201.29303,5.416703,-201.66696,1
-15.121477,-225.27368,-37.18068,-109.629425,46.64258,-139.58432,-114.56267,-297.19217,-13.784751,-92.68913,-14.114892,-113.16055,-32.03283,-83.47796,-42.839947,-67.721855,-51.551826,-159.8854,-8.02784,-231.7129,1
-47.33416,-268.9494,-32.208237,-76.33765,82.821335,-246.5906,-138.19594,-354.2192,-22.221088,-150.94438,-18.977165,-135.75671,37.94116,-102.52501,-24.760626,-63.49223,-31.493935,-297.3004,-13.508612,-225.23627,1
-62.920826,-247.1474,-56.240932,-112.232925,41.676376,-184.24658,-152.85092,-410.68436,-9.872372,-158.97343,-42.826115,-172.82022,-15.377124,-120.273605,-28.63651,-84.428,-56.48481,-289.4057,1.027667,-273.69693,1
-46.828064,-23.486198,-19.475435,-51.800667,-10.640474,-46.249695,-106.7983,-255.01982,-11.401491,-61.915134,2.8632126,-89.97203,25.825012,-73.428696,-47.761097,-26.75143,11.337796,-147.2094,6.4035664,-81.79862,-1
29.20697,-151.15721,-7.289459,-62.790657,35.539528,-87.01325,-33.985897,-141.46033,2.4155846,-82.00602,-6.1658435,-82.79761,25.676897,-28.776379,-1.700253,-28.14473,45.50048,-154.46948,-9.27812,-129.20107,-1
101.93974,-141.17776,27.1882,-18.750387,53.400433,-128.75833,19.613626,-36.812527,24.03809,-61.757187,33.44474,-63.43429,22.27618,-73.93081,51.200127,-9.664288,47.144962,-55.064316,21.078531,-135.42067,-1
208.35321,-102.779205,48.58427,-8.485876,83.24708,-134.20116,69.9133,-24.204895,93.47061,-25.599886,38.351025,-79.175964,109.856094,0.08014107,27.062357,-1.1143866,135.47481,-132.31558,38.360184,-119.86541,-1
174.31516,-138.34683,58.306137,-40.833817,94.74165,-157.34389,18.687674,-139.14505,73.73581,-53.49981,33.240646,-59.373936,63.408092,-47.777752,49.890648,-31.256575,147.50916,-174.58757,36.581768,-139.52942,-1
134.89935,-116.71738,49.58551,-43.451782,70.64996,-182.49008,7.8825493,-117.50797,70.68553,-80.19104,35.73657,-91.17691,117.72398,-34.86886,79.77133,-24.66187,111.78526,-209.82693,34.23661,-201.22778,-1
177.90181,28.028797,46.091072,2.1340299,56.45506,-77.32401,39.75312,-33.369537,94.18112,-11.472614,88.55791,-43.852684,69.141655,-36.441574,84.25898,-40.18358,135.68506,-147.0795,35.95879,-30.917871,-1
149.44363,131.11726,49.398514,52.919746,2.157617,63.03073,108.56878,307.57974,27.964058,103.25226,40.52336,99.248146,89.53023,45.109974,63.890373,30.727283,32.45832,163.16025,39.728935,117.38874,-1
123.34264,199.03732,20.629374,97.21522,-28.90485,158.49039,101.907166,283.40845,27.67098,90.894104,18.927797,107.61313,41.788376,77.20811,32.647778,30.86636,1.9262123,218.62375,-0.37152243,129.63081,-1
84.38028,150.06796,32.990856,51.54991,-18.96713,106.05183,95.28021,263.46674,21.9929,81.45058,-13.684849,74.60358,-14.881483,36.374844,8.401973,39.672684,31.956848,141.6301,1.2486691,38.772427,-1
