52.993343,-18.595585,13.225775,-102.61658,-10.849625,-31.711159,100.21642,-48.343437,-41.10823,90.35538,44.98194,73.567314,3.1725125,-67.13011,100.678055,-101.955246,63.883564,-32.235832,5.9357033,78.418396,-1
39.193623,-15.023693,32.97802,-21.175817,54.65192,-19.900742,37.914032,-29.158955,35.555084,-66.18748,4.5821514,-29.381159,7.8646803,-62.33844,26.17295,-11.097933,26.250076,1.422555,9.238443,-62.709423,-1
64.438614,2.0835361,7.6173778,12.477985,63.96769,14.852997,-17.715586,1.2587461,70.930725,-106.21701,-14.923967,-97.75116,59.673325,36.92911,-35.110367,0.013034821,50.920044,7.4545755,38.139545,-107.21527,-1
29.384464,-51.73178,40.819187,-62.37147,-13.467291,-72.16445,89.07449,-43.743584,-30.115784,40.866302,52.230736,73.928986,5.9169006,-136.68918,102.96742,-81.82232,55.422348,-23.83336,0.92138195,60.445095,-1
25.571722,-24.38393,18.610111,-42.391987,3.2851937,-19.372442,31.616587,-8.006235,15.695913,-43.92527,14.520873,-38.03533,-17.887218,-29.083565,41.160343,-50.140934,38.116177,-13.068832,-2.8585496,-78.51645,-1
17.584976,11.089195,-17.373516,36.393967,47.32147,4.9031496,-57.48348,-8.771547,59.75439,-78.11152,-54.091537,-101.44377,70.48466,52.080845,-75.11571,26.490997,-13.664507,8.317392,9.996318,-77.93823,-1
20.880054,-30.003773,35.966736,-104.54278,-25.31537,-46.123688,58.631428,-27.28917,-28.338327,19.22525,68.50138,69.45163,-27.72541,-127.24022,59.075344,-85.39036,34.563366,-25.619707,8.606813,29.749336,-1
-3.1865165,5.8462486,-12.214188,-46.538483,4.669025,-11.451654,30.628937,2.6926608,1.9225984,8.176184,-14.961689,-2.8762493,15.370843,0.17551851,17.975945,-26.73491,6.674222,-8.661651,-5.4162884,20.621773,-1
9.548192,27.657467,-14.177788,57.85402,54.242188,36.521255,-70.26538,42.526592,1.1943727,-65.786865,-46.964188,-108.41022,2.723607,57.334538,-51.606483,76.52553,-13.97707,32.12018,-4.0248384,-90.612686,-1
-0.9975352,-28.222486,-14.910265,-57.862236,-42.098133,-33.68186,74.935425,-14.723721,-55.618,111.902176,32.22859,116.607574,-4.9796147,-66.57366,52.07945,-14.182819,39.022163,-0.15331459,-27.465103,124.1411,-1
-0.014646292,9.319864,-20.578497,9.0798435,6.7250385,15.363874,-12.917158,4.3666143,-1.8520575,37.068325,5.21245,-0.4563794,-39.589233,26.633718,-3.310653,0.30654144,-13.486352,6.2531567,4.589284,26.168365,-1
-12.55102,46.404247,9.44725,127.75289,14.219899,56.15477,-99.6971,54.265312,29.215683,-64.19337,-67.27378,-57.09494,34.277508,119.35563,-64.239075,113.470985,-30.125338,24.93063,-7.342108,-44.37658,-1
-15.754307,-0.6806345,-21.787674,-40.18235,-25.697857,-7.7685156,77.60892,-8.663141,-67.09711,140.96658,61.51394,138.23965,-46.55845,-35.373062,47.056236,-5.046338,13.680208,6.319441,-6.4474745,156.79138,-1
-20.181303,37.753677,17.855747,36.40439,-23.90184,30.166458,6.1782618,24.215174,9.497575,21.760427,10.909599,36.890366,7.6252565,59.61738,-5.51789,50.64836,-2.1697922,18.526272,9.2914715,64.453384,-1
-17.140408,44.126694,-24.66877,116.19318,32.615406,67.19019,-62.672943,41.02938,43.21296,-90.38297,-62.71891,-96.8535,24.784424,108.46895,-30.36989,97.69015,-6.3926105,26.794426,-4.081828,-82.84545,-1
4.9351025,-10.827721,6.2895355,-52.34172,-55.38507,-41.744667,51.660778,-10.28449,-73.34483,138.39507,58.231857,136.668,-32.287735,-37.82436,17.523409,-21.356094,-6.6879044,-2.6088657,-14.85778,121.08096,-1
-22.716545,-1.723588,-3.026067,17.670147,-7.0114636,5.512477,-9.157793,20.02356,-21.379251,9.811,28.095903,6.7189493,-14.102578,13.1949415,7.2907248,5.506164,-0.89690304,5.9613132,2.5710244,6.076412,-1
-38.68045,12.380223,-16.438475,79.498024,19.60495,45.051933,-73.13753,6.167579,36.64628,-56.455826,-59.490097,-78.923744,10.880282,99.979385,-39.813175,58.392014,-19.710443,4.6891575,9.94529,-68.7732,-1
3.9806566,-9.762171,1.9869545,-132.5075,-50.086018,-49.114212,50.04885,-35.002098,-47.725826,62.215237,52.480133,110.545525,-48.260223,-96.17461,24.561804,-67.59886,0.5750599,-4.9307356,-16.703573,89.07235,-1
-34.15811,-7.6953487,-12.195213,14.725121,-28.700668,-7.4250755,-27.679201,1.0754595,-1.895256,5.313692,10.468203,-17.40092,-0.2878332,2.9076793,-10.411987,7.3713307,-46.962807,2.3912477,1.7303257,-0.12561703,-1
-19.919323,5.9812126,-28.07925,13.935921,21.583107,-27.521502,-61.558395,17.860027,30.651667,-68.61601,-95.62361,-101.80338,11.773134,20.259378,-62.457535,49.634624,-1.6078844,3.0498877,-6.1921296,-89.821365,-1
-9.908772,-31.248096,-9.933155,-99.77639,-79.01777,-15.684215,73.2822,-44.8689,-60.638622,62.14292,54.376194,97.73476,-54.96477,-94.03829,54.68808,-109.927315,-6.3346214,-14.821872,-15.5758,54.28426,-1
7.901002,-11.459023,8.825522,0.3673439,14.5489025,-29.848015,-14.648932,-21.050858,6.8125763,4.0218973,2.0172844,8.547155,10.112942,-21.653439,-16.70637,-13.907314,-18.576344,-12.913043,11.659207,28.566628,-1
-16.271452,26.143518,-5.10093,53.339714,51.372093,47.64138,-59.970715,42.72623,43.638737,-85.78288,-71.50669,-136.89774,35.216034,87.79006,-36.8127,57.456,-9.897518,7.847626,2.1331158,-101.143364,-1
16.472454,-33.690777,8.610189,-85.47914,-61.842495,-62.82817,47.18786,-22.430895,-43.32226,53.859043,58.08654,98.23155,-9.724689,-110.92764,37.51947,-32.778717,-8.949394,-3.013351,-18.442814,52.012028,-1
-0.6045799,-14.259657,-10.02669,-4.6444445,21.339737,-15.357189,24.234053,-17.520014,10.906873,-26.01642,10.497572,7.3293486,-19.871964,-9.884271,10.321229,-22.923088,17.254932,-1.0540575,16.336325,7.272855,-1
17.5237,25.050014,13.087441,59.367294,49.99093,38.351524,-66.769295,39.00983,32.18427,-61.23591,-67.24628,-75.36577,56.21912,72.223885,-30.939564,10.599411,7.958205,7.0786314,-14.05519,-75.308975,-1
18.590208,-45.894356,15.696172,-91.728806,-36.200027,-51.976532,63.24235,-42.476776,-22.17398,40.25554,41.50293,62.084854,-25.10933,-105.94242,41.96729,-41.514698,-10.617756,-8.322799,-8.788393,31.755901,-1
5.2180934,-7.595671,-8.972831,-31.855707,11.125559,-26.389736,27.232353,-33.976593,-10.024449,25.111624,13.816533,3.0793705,18.113735,-8.475952,7.7000513,-29.950474,12.495497,-7.46972,8.736954,15.057454,-1
5.5599647,18.350227,5.396747,78.31913,49.88214,42.336937,-87.78406,59.29674,44.918232,-124.58561,-56.107994,-111.319565,5.361806,49.65773,-62.947872,68.86381,-9.887518,9.043821,-9.304497,-135.87001,-1
14.458463,-31.620298,28.920933,-90.783844,-52.643692,-71.09876,67.78372,-63.21366,-25.132164,73.41183,43.35437,62.201912,-20.21581,-81.5937,59.292854,-104.45405,31.729675,-21.863348,-8.361268,59.742363,-1
11.212512,-15.3661175,-12.607855,-52.304928,21.230167,-24.8864,19.19933,-34.54097,3.8564959,-55.79088,22.408905,-53.307545,6.3926506,-72.88118,-11.136945,-70.23202,-1.7459431,-34.730103,24.165783,-61.865715,-1
-8.35161,-25.039555,3.024558,-9.642059,32.777447,-15.028027,-68.92659,0.14446831,27.917097,-100.51593,-55.44477,-77.30478,24.886312,-9.756289,-27.879223,-6.569235,-32.30635,-13.255383,-0.24973488,-106.310455,-1
-4.5160313,-51.324245,8.874584,-133.23041,-59.012276,-58.948097,50.427975,-42.55687,-24.335875,29.920126,62.240303,30.964699,-47.96442,-126.48139,35.91907,-101.32037,9.123079,-15.9202,-10.721212,3.5209656,-1
-3.7431574,-5.922833,-16.707218,-41.39396,-7.373662,-4.002294,15.548971,-52.980125,-29.221676,-24.375006,-8.460323,-38.88978,7.833415,-43.51602,20.756054,-86.17462,6.248971,-28.82371,-6.627994,-54.124874,-1
0.5049858,17.00441,-19.048746,37.56427,67.50729,-4.496109,-80.51008,19.478504,64.172485,-118.273544,-33.450916,-102.04143,24.132383,37.73854,-73.814606,29.878334,-21.426373,-21.14069,22.30946,-126.1902,-1
-20.68319,-42.35168,11.41382,-107.64851,-91.60731,-65.74906,47.40119,-72.236786,-62.64575,59.718918,33.572853,69.93361,-36.84446,-93.42403,34.913532,-95.38967,11.686982,-20.940659,-28.57503,57.318268,-1
18.346062,6.217223,3.9145198,-2.1431742,15.185884,-8.147783,-5.877866,27.717983,17.110435,-10.288739,-14.069803,-31.241676,-13.233514,-10.859657,-15.416769,3.3138108,-34.241066,-3.815359,15.22748,-19.351704,-1
-29.194721,19.19392,-5.782525,48.067146,38.879604,47.877296,-67.14444,1.7796516,24.147068,-106.06755,-81.38501,-114.64754,20.777718,78.59902,-21.378551,44.07614,10.873857,-0.08028412,-34.81578,-120.786255,-1
24.031696,-13.341549,-15.345714,-45.898792,-35.129242,-26.78405,39.683304,7.230685,-0.9957409,83.149025,61.749916,104.72614,-32.391533,-49.076706,23.604506,-18.375319,-0.9031768,3.9098568,15.205906,97.434616,-1
11.554012,6.2792253,-1.2493358,17.3642,-19.174225,-7.6860576,7.71186,2.9118843,-0.28762555,45.76101,26.506283,52.735863,-7.6500106,14.804457,3.8370528,14.688927,-8.998934,9.910343,14.322695,65.48556,-1
14.226503,32.394943,9.53149,130.14755,75.00879,77.138535,-33.787945,69.91992,50.890778,-86.96797,-46.12608,-95.58653,48.79126,115.465126,-43.112007,113.88579,27.82459,26.194096,2.6478214,-79.352325,-1
50.02778,-2.0917192,14.323604,0.7240391,9.462982,-23.658594,88.61641,-29.676323,-59.845596,112.88793,41.762756,111.41458,-3.7145972,-46.545135,53.604942,-45.242783,67.03639,-11.995368,8.610647,129.77016,-1
17.030369,-21.127357,22.77927,-28.930637,7.1682386,22.288158,8.057117,-5.5463834,4.9335585,-15.48344,14.848998,-4.0945854,14.848952,-10.71504,16.430052,-31.30016,-8.997526,13.680708,-11.322456,-6.8807373,-1
32.31963,14.973791,-0.5022726,27.819958,77.182465,24.32585,-38.104,37.436462,69.69645,-113.67917,-31.605938,-97.37375,56.58763,55.70089,-24.305649,68.547806,45.776234,25.013197,16.803356,-126.63557,-1
64.51424,-17.122356,25.875952,-34.73914,-4.499731,-23.382566,82.261566,-32.734516,-12.451138,64.16797,28.282278,72.193985,15.654664,-50.34153,60.254425,-58.908134,43.20274,-32.641598,-0.6306963,89.2105,-1
26.66296,-12.403606,17.078934,-35.58452,-5.0376806,-32.97789,27.3452,-28.586994,39.49367,-44.312347,37.943314,7.9213657,21.563534,-43.62015,34.627384,-39.92739,31.307156,-7.5747576,36.65535,-43.544247,-1
45.73497,-7.7822475,4.857629,27.498707,98.820816,-0.81794643,-28.504084,16.21383,31.017519,-101.65108,-65.575806,-137.97656,57.34893,17.548141,-29.497581,51.293907,16.423115,8.592498,2.709638,-118.38072,-1
23.461473,-45.808903,40.681984,-108.225464,-45.125336,-62.111614,79.81192,-42.54161,-17.186325,22.639618,58.13621,73.094406,-22.708483,-122.1769,85.46425,-109.01703,59.192284,-29.961851,7.7864823,7.6080008,-1
38.635426,-29.245972,-1.9045105,-62.560467,-3.6146765,-39.188236,27.598385,-47.255295,10.595612,-10.390915,22.924923,-7.9742155,12.811348,-65.92473,12.116499,-57.267437,12.710913,-10.004358,-12.271647,-26.776503,-1
-6.1827984,-2.7535934,-0.081062555,-3.6044693,63.584126,-2.0242167,-47.989944,17.69619,66.09128,-90.55711,-38.340355,-96.264175,34.231453,55.425358,-17.960855,18.391375,40.39263,0.11045647,17.831303,-84.108376,-1
16.282724,-24.43105,-8.050146,-88.354324,-40.86861,-50.33954,56.264572,-57.75054,-28.389864,14.319437,37.930748,37.945297,-28.352081,-109.56112,28.76638,-71.18535,1.3282866,-24.310764,-11.398727,-18.786541,-1
24.948936,-10.358295,3.7484164,-24.602703,11.455605,-9.136867,35.139687,-12.616099,-21.58696,0.23345661,28.670582,9.058162,25.490166,-29.627377,7.19377,-49.840706,19.70004,-10.321006,6.606448,12.748652,-1
-3.1338978,-12.438215,12.136131,57.109062,80.41165,-0.6060829,-43.814766,27.43551,73.41774,-97.56705,-60.787453,-91.61063,1.2444229,6.7024536,-27.590069,54.983604,18.0804,19.11603,0.6768609,-82.71394,-1
24.466572,-6.8789053,-12.74905,-37.719986,-55.011208,-5.979822,66.94751,-16.319267,-48.88249,83.77965,56.051304,69.9291,-8.163516,-37.508774,37.134228,-42.471054,29.68941,-13.573845,3.8504357,63.14464,-1
-9.757624,11.186137,4.351147,50.294945,-7.018591,12.482416,14.855076,1.667623,-15.81983,43.390675,-8.02577,37.320404,-1.691385,19.311144,19.404568,33.247566,6.109251,-8.560307,-16.778397,56.750973,-1
-18.306118,55.56169,3.731132,93.44748,48.691372,91.3463,-77.21615,76.67343,22.44691,-20.984081,-34.177612,-44.19398,19.68898,184.04892,-49.2442,135.3428,-14.866474,46.11846,21.82414,-7.201599,-1
-5.370846,11.515036,10.814146,16.391144,-40.73359,13.551056,47.748615,21.194603,-21.354172,89.27092,38.29561,116.48587,-29.81468,-6.7496204,45.55337,20.654327,-5.4289865,13.157838,-15.887258,111.0564,-1
-19.161154,38.29002,-5.0632954,64.36441,-42.79734,15.328832,6.8636274,31.43777,-34.18962,75.79466,22.877384,47.794807,-3.4983644,73.68134,-4.1404047,42.81495,-0.34995604,14.544121,9.297698,93.72269,-1
-41.15333,17.316948,-26.396286,101.91466,52.2353,51.667755,-70.3813,39.07068,39.67025,-39.900078,-45.504307,-52.183758,28.379236,112.700195,-60.60176,103.830475,-24.990005,29.646255,9.952644,-24.864304,-1
20.057991,28.625883,5.5176983,-27.242256,-44.01287,14.013097,40.830284,20.944,-38.21719,95.12421,38.299515,87.4976,-24.376078,-13.071574,35.24492,-7.4690304,19.076424,-0.9875488,-27.603659,105.02238,-1
-19.250462,-4.192217,-2.6804295,29.652433,-49.09336,-14.371936,15.055919,18.043917,-8.358838,52.385445,23.973072,37.435417,-50.14919,5.9701576,-2.1749253,21.948917,-19.638529,16.638723,8.362782,27.817907,-1
-66.5848,26.197233,-22.904106,88.129425,85.94941,66.23777,-57.42649,23.55544,35.65947,-61.9759,-79.26792,-84.46347,24.356575,115.91774,-42.147984,61.129032,-4.525581,13.751844,5.023322,-46.539017,-1
0.82829547,-4.297245,-26.236237,-58.00694,-87.104195,-21.952782,29.47535,-32.472332,-34.025703,59.759224,66.935,82.7259,-28.183125,-72.24197,5.6769066,-38.420765,-30.833624,-24.584759,-3.4232354,78.55396,-1
-16.582808,1.5916123,12.938505,15.385225,-24.764112,-11.761759,-21.493553,-7.8174653,-30.842804,22.87523,6.225054,41.626404,-34.995155,-7.6792417,12.233201,-19.087355,-16.435398,9.607509,-2.7517486,5.6905584,-1
-11.9149475,0.8361764,-48.723915,21.076057,62.617546,20.937878,-42.704773,29.448904,48.587486,-109.266624,-81.55342,-139.11102,36.1065,51.47477,-51.349697,60.74244,-13.609513,-4.215292,3.2694435,-114.239,-1
10.988026,-3.9342852,18.942215,-71.14174,-77.937386,-45.97274,55.432774,-37.494965,-35.67889,50.081425,61.714813,99.628235,-32.879463,-65.1774,61.899956,-97.78309,21.313236,-1.7736168,-9.32104,60.769043,-1
-1.0539811,-22.200094,9.142084,-91.189026,4.6069126,-23.41053,18.168903,-31.15817,5.39173,18.94637,20.76413,13.120407,-1.552412,-36.231842,6.0562277,-49.52221,-14.719433,-26.19772,16.433651,-1.547739,-1
3.1869955,21.43602,-14.01479,69.465096,68.436104,18.127918,-70.58017,26.628695,44.741776,-105.46424,-53.68122,-119.98971,41.23239,44.307106,-61.601257,55.487755,-19.035265,11.733522,3.4651642,-91.62673,-1
-14.66136,-42.576748,-7.7599716,-96.04984,-65.63526,-48.22908,64.16849,-32.779278,-22.935776,55.30442,27.698006,56.262394,-58.753876,-100.13313,75.791084,-85.86037,28.514332,-31.679485,-23.087656,80.01405,-1
2.2299924,-29.40748,2.404771,-76.533844,-12.1019535,-28.034168,-8.655793,-30.156487,-14.24875,-12.149338,-4.740928,-5.187663,6.206295,-66.94565,6.573497,-68.36801,-8.4951,-8.278083,-11.659345,-51.05157,-1
35.88115,28.81286,8.5879,100.92283,81.02017,42.12071,3.5658321,33.166946,40.94792,-95.58948,-39.759132,-99.16109,57.92105,71.78102,-30.43669,93.251366,20.200104,6.3265057,14.96378,-107.526596,-1
12.323355,-41.481476,1.4024737,-86.28394,-36.732624,-53.491714,19.07025,-44.223373,-47.42262,77.04022,32.69873,50.310635,-15.812958,-73.64221,38.07286,-76.360794,3.3435078,-25.549292,-10.719217,43.146145,-1
30.801027,16.123482,24.682375,-16.85579,5.5978336,-4.0951924,18.426914,15.282095,34.335674,-28.203533,10.46382,21.253975,-6.966131,-30.670216,27.588385,-11.390911,14.339759,1.2975752,15.439499,29.98471,-1
19.960846,-2.2905712,-25.417456,101.17342,92.26109,30.920258,-34.460396,17.524368,44.28808,-97.100494,-50.094032,-92.305115,66.967255,75.767265,-48.195564,67.1013,6.1496625,22.432175,4.9618692,-117.17143,-1
18.28516,-18.547668,7.919049,-137.74837,-70.66891,-37.20813,45.753143,-53.17813,-23.679699,29.188625,58.45703,56.14718,-28.60764,-91.00152,55.045387,-80.19084,23.66463,-24.586174,-9.505685,43.43154,-1
7.492155,-24.18916,17.808878,-53.276276,-16.44366,-32.879402,22.970743,-29.142504,15.323322,-1.8665886,15.314391,-4.95383,-10.955376,-76.22085,1.7511649,-52.160187,-26.63171,-16.363419,20.195992,-18.42798,-1
-0.12397385,-16.175406,1.5331888,22.980455,90.33659,24.762072,-33.560738,23.147606,39.857933,-119.0739,-40.287067,-114.11613,49.83391,28.845245,-26.640774,36.158085,41.256363,13.880369,3.0510902,-132.6201,-1
18.588219,-23.303051,23.059334,-77.46386,-39.190224,-65.40154,43.604275,-66.14586,-25.977606,37.32171,33.069878,42.131447,-9.481487,-102.15911,28.462755,-89.724014,8.2794695,-30.252213,6.912247,50.98826,-1
18.343937,-3.5533218,1.947,-46.648876,-28.831352,-37.66626,73.96684,-29.385765,-15.395772,-3.7572975,14.162045,34.613758,-5.899989,-37.606194,26.2788,-38.667706,21.058022,-21.842896,-29.477173,1.4170918,-1
-38.48357,-6.0744324,-36.07208,2.0271988,34.95401,22.290369,-63.72267,-0.010296345,49.504627,-98.17543,-22.54498,-138.63826,15.049887,52.121693,-36.11783,-2.922288,-10.060791,1.8676605,20.874165,-129.18375,-1
13.86356,11.98552,22.845264,-36.85881,-14.633526,6.1885214,41.01053,-17.549908,-45.265213,24.72515,7.23394,55.735962,8.331664,1.0886259,25.692562,-15.968206,14.251427,-8.26536,7.8522425,48.19821,-1
-3.097931,-35.80473,-32.598705,7.545609,-27.919653,-19.634611,7.681362,-17.876162,10.512913,-7.2117386,1.1962576,12.178413,-21.655281,-44.055473,-15.22494,1.9257584,-27.112103,-17.657526,-7.055024,-8.770214,-1
-8.508931,20.518404,-21.312305,59.575287,75.279594,29.02822,-89.471535,71.531525,38.447388,-65.994576,-49.644043,-97.19695,35.983875,103.52748,-51.456104,76.627975,-5.1195784,25.123978,-1.0240269,-82.79343,-1
20.605324,17.000479,10.88117,-12.401163,-54.762615,-4.220916,66.57454,-16.640743,-49.02704,103.632286,34.950428,93.2975,-27.70101,2.1505013,46.274223,-18.3282,31.71872,-18.55576,-2.2301779,107.48467,-1
15.373178,22.794838,25.330286,26.039665,-4.2540083,29.182358,-4.0725713,0.8915818,24.002842,24.364925,34.42912,28.82904,17.958958,39.496605,-16.86802,19.996223,-18.159983,25.166767,12.984759,49.52992,-1
16.665806,33.396797,-19.37535,139.58344,113.53287,85.25093,-62.15512,50.89073,39.409824,-90.08336,-45.11898,-67.77365,24.212967,127.66885,-17.933533,81.01332,14.561604,33.78735,20.112093,-82.20906,-1
-6.722381,-13.458574,-2.2380824,-33.24559,-57.37277,-21.38248,58.44753,-1.5722361,-14.193762,41.972893,55.129295,99.54747,-8.383551,-5.573292,35.54087,-2.5624866,24.405428,-3.601194,-5.6478605,78.39893,-1
50.792786,-3.0896397,35.07313,15.50737,26.22359,3.2926416,38.29664,-23.393206,22.128542,18.534119,21.844734,33.38653,20.88945,-26.269337,-9.548214,-17.49032,34.47427,-13.9430485,15.15543,-5.737917,-1
35.139225,11.608239,15.282718,44.002556,107.281746,32.717155,-17.004387,63.32604,38.68245,-58.980194,-38.20746,-110.479004,51.393604,76.179565,13.809803,73.33688,47.046516,29.782364,17.030903,-73.10974,-1
33.696007,-24.91981,32.373272,-51.452126,-18.078527,-20.246923,66.98236,-50.288612,1.3483615,0.051757812,66.341,72.75836,12.233264,-89.04017,32.118225,-62.56084,60.226093,-20.461521,10.160992,20.20284,-1
58.29038,-32.991425,14.886854,-91.62691,21.963446,-49.70218,39.784782,-36.459435,0.116152525,24.081572,-26.93816,-10.406549,15.799175,-52.52317,54.395576,-55.345337,49.259525,-30.259598,-14.640905,12.396206,-1
52.013084,11.352747,-6.6448383,36.38282,80.186325,23.643864,-50.20519,43.24318,65.95484,-157.02603,-30.49762,-114.771835,34.572044,24.987713,-24.27651,44.271545,-4.883041,33.3388,26.451351,-118.47432,-1
13.42279,-48.609016,46.418274,-78.79728,-11.840272,-51.96235,80.762314,-94.10341,-31.958958,54.248104,51.38424,46.991768,-3.3966212,-103.64039,56.85287,-116.7555,51.15703,-46.07466,-10.742243,13.511061,-1
27.49585,-55.179832,14.707755,-73.021286,-7.104518,-63.983154,6.1707373,-23.071547,-12.720747,-35.96625,6.0408783,-27.190681,5.4135423,-119.43293,3.4158573,-58.5617,1.5448008,-19.26852,12.222593,-39.789963,-1
46.484962,-3.7859144,20.993116,14.256332,93.613525,-2.1675568,-5.3678703,-12.152726,48.19471,-118.55822,-48.763584,-128.65298,68.8505,29.369152,3.3141108,6.4620056,46.22753,-7.202734,1.4854054,-126.81752,-1
45.835793,-20.810802,-0.59306943,-81.78296,-25.01514,-57.990562,84.497025,-31.678463,5.7513876,35.846848,65.21846,54.09117,9.260057,-92.48366,34.020714,-74.511215,18.262829,-24.592651,20.755709,17.95913,-1
19.069435,-52.24166,10.614264,-65.117035,8.029679,-30.181221,14.2601185,-53.129498,-11.923873,-18.206783,22.080288,0.9260416,-7.604466,-80.19213,4.780882,-70.88042,-8.82844,-23.345005,-2.1432967,-46.2897,-1
-7.1236715,2.4573689,-4.488353,19.252895,48.42768,6.1834364,-86.30206,24.577183,36.2321,-120.142296,-61.07127,-109.82692,23.449371,21.546469,-41.391193,31.335941,9.149761,9.324743,-1.313977,-91.02525,-1
3.0916243,-18.053905,25.668507,-59.838856,-35.100945,-23.563126,83.85336,-35.163597,-20.200705,65.79727,36.2929,58.45973,-12.601248,-62.265945,49.597557,-51.33773,22.16129,-22.084686,5.108938,43.764145,-1
8.301445,-5.3538733,20.231237,-56.924515,-9.979401,6.085593,1.4738731,9.463545,-28.909576,16.55046,8.1776705,46.991257,-31.965006,-24.02651,1.3446932,-18.162577,-23.536354,15.014456,1.8536348,23.804691,-1
17.71949,23.299162,-14.321836,151.65648,60.265404,39.886787,-49.161762,38.09297,61.622116,-90.94812,-38.333847,-99.41925,78.07495,116.48337,-25.761097,88.75049,16.546417,26.749054,-9.089029,-70.61109,-1
10.954285,6.4983635,6.8344994,-41.91606,-28.607914,-9.33649,48.804573,2.8680778,-22.363884,74.864365,55.043106,82.330154,-26.611856,-29.133587,21.245619,-13.759401,-2.813469,-27.629904,11.072668,59.847115,-1
-6.803749,5.165018,-23.953144,20.141449,-25.431114,0.48256016,-10.262049,-1.7799749,-15.82199,59.197083,33.075043,21.204937,2.9841123,10.210926,-2.0866404,-12.207943,-5.746936,20.82024,10.650235,60.33409,-1
-16.500391,25.818443,-6.1313033,64.49778,77.639656,71.906624,-60.231884,36.569077,18.291939,-72.98628,-69.7401,-71.68556,-0.2732818,126.688034,-32.162262,91.87277,1.9726892,19.18179,-4.3550797,-73.466354,-1
-8.486509,-1.0745726,9.558752,-40.092598,-63.940113,-31.89051,17.477772,-11.906231,-66.48303,119.29231,44.566395,100.535706,0.7707758,-48.910282,5.2303286,-46.91314,-47.07962,-10.483124,-3.0969868,96.07518,-1
-14.442943,3.9642742,-5.7347813,20.461136,-42.406357,-12.380336,17.012249,3.1433897,-6.0597916,23.88908,0.3384571,39.678635,-47.727715,-11.976188,40.938583,-3.3671048,18.106096,-24.397171,-19.88438,47.49367,-1
-27.37163,-4.3860226,-32.142673,14.941757,40.45237,36.852417,-35.559055,-0.8267727,29.735968,-71.238655,-24.11465,-87.975555,23.775743,72.62069,-58.665283,31.76272,-23.390575,13.222313,-3.6017625,-76.76384,-1
-23.112617,7.7467046,9.07164,-51.76256,-43.412094,-40.97738,6.6462874,-12.855112,-18.236546,41.931313,-10.736902,36.065838,-41.462677,-41.695618,-1.3765483,-38.989983,-30.441772,-25.817535,5.377472,1.9591122,-1
-33.31935,-47.212997,-5.555404,-68.88479,-53.580505,-33.14541,1.9839702,-34.28926,-30.423618,3.6628327,24.268732,9.064424,-44.1557,-117.08853,16.403786,-54.131474,-39.56613,-20.935442,-29.40024,29.259819,-1
-16.516848,9.704208,-31.653568,49.6251,37.134354,14.959559,-60.843155,23.643835,31.345068,-124.12227,-51.68441,-106.57251,22.766487,70.77338,-66.72621,60.18538,0.29677248,27.608843,26.646034,-117.14632,-1
-1.813406,-12.376789,0.24661446,-103.68588,-32.6601,-60.312206,48.24517,-48.371777,-58.802155,94.96756,18.23653,91.60487,-30.096943,-99.26331,28.208548,-76.51913,-0.8467827,-38.526764,-37.344105,51.33125,-1
8.730057,-20.211359,24.69793,-38.487236,-27.384335,-13.960011,27.917383,-15.82288,2.853691,38.99508,15.160212,-27.898657,19.136406,-34.057713,20.469501,-56.429703,-5.484923,-0.039436102,14.385345,35.55187,-1
10.51135,10.153928,-26.692375,76.154945,87.340775,33.813858,-55.40087,41.99359,72.5463,-113.265976,-18.854614,-65.762634,44.664177,77.31142,-33.17231,71.245514,6.747234,28.899235,10.325713,-82.257256,-1
-0.93644285,-24.0732,31.00523,-90.57779,-52.807594,-30.069756,38.702156,-21.117006,-51.099297,53.50238,15.923367,61.10349,-35.824574,-70.44084,34.51922,-74.129425,31.395702,-49.147755,-5.771338,28.030209,-1
40.77896,-8.387417,5.5006413,-30.237375,16.37317,-2.4097543,57.67159,-9.937737,13.75781,34.88141,27.996408,8.037464,18.483463,-54.606476,57.43033,-35.958633,35.539448,-2.7839823,-1.4413009,27.080677,-1
