-43.4351,-1.6586838,-34.63376,3.793274,-178.11395,-3.650444,4.3939967,42.77996,33.750267,42.209877,-59.44297,64.64809,68.75738,71.26626,-78.6428,-24.566868,103.765335,27.105324,-55.54149,2.7255936,-1
-50.449066,30.944195,-14.780615,-8.340802,-12.59729,75.32739,-22.892916,97.242386,-37.789196,42.654083,-9.69604,21.98446,15.928024,8.403177,-20.258984,8.263198,-88.22743,43.956562,-8.11793,-5.5178685,-1
27.678442,-30.160557,-13.079528,-0.6107812,35.729927,-77.82597,5.1685743,-26.07489,-7.091444,-0.7666817,-4.574498,-8.875803,-16.88634,-8.416237,-9.705055,25.48841,39.408073,-32.092335,-25.59805,38.010956,-1
10.331313,-86.98039,10.531862,9.151925,0.48784828,-81.185646,3.1061373,-59.27281,5.3565207,-44.994152,28.961697,-40.59613,45.88022,-63.44509,17.92522,-32.189533,36.99698,-31.144186,8.201953,-93.45187,-1
95.038925,-35.983364,18.843765,-44.582695,81.03686,-27.863232,23.739662,-45.886093,10.511469,-3.8461246,-12.422773,-2.870407,8.994452,-0.085454464,41.94519,-40.202816,33.475033,-4.849854,-6.228266,8.742405,-1
53.609722,-110.93197,3.7859845,-6.3209467,17.198664,-74.406876,-3.4602718,-57.40811,18.948385,-3.9971962,21.19601,-40.921806,36.60616,-33.178978,4.902174,11.487203,62.392723,-45.70585,19.07303,-54.155663,1
48.55855,42.748047,13.880688,11.996287,6.3829546,85.84455,10.32787,46.70768,8.533482,-6.1461773,9.042746,-14.403877,24.588484,40.743057,9.874096,-37.438812,-17.913298,69.92804,5.990302,48.43872,1
-31.731995,122.68973,-5.8233805,-13.326614,-53.38167,69.62819,-37.97804,41.462574,-5.370064,44.937912,4.5707316,14.3568,-10.965774,4.192545,-6.6181936,42.74559,1.27038,114.18134,-13.357889,-17.67922,1
-69.526054,38.032238,8.677725,25.212963,-51.67433,40.941303,-23.615221,47.375572,-1.4937572,-28.06126,-8.042742,-14.325298,-19.107893,-0.92661476,-24.912271,0.13827753,-27.327847,25.466576,11.817279,17.140987,1
-169.35757,22.179405,-33.3522,-31.759636,-33.406143,56.35062,34.308887,-5.480664,-58.219772,31.175364,-11.359129,32.763123,-46.124466,34.37288,-18.680485,-7.4996624,-73.136795,-60.62532,3.4933312,38.627533,1
1.3387728,-91.53371,-8.481573,19.570343,51.059467,-75.87489,-0.56246185,-42.56347,16.84259,8.677827,4.2385316,-19.5087,-28.256462,-30.986074,13.8409395,-7.786561,8.868465,-111.54817,-13.271869,-33.962994,1
-61.12478,-20.485046,-24.722626,-15.513112,30.996672,-42.22158,-1.513854,12.984166,8.813936,-12.672818,-3.0636654,27.004353,12.768528,38.29137,-48.835747,-16.12042,-49.59857,-2.0371995,-13.6374855,-13.47643,1
-1.3196926,25.240211,0.9216089,16.397474,-24.16357,-40.27525,-5.6424856,-10.409786,-8.99093,65.02333,-5.9079566,18.137108,-28.286266,-0.36531162,1.5665665,42.877747,30.297323,-54.570747,13.295823,59.990643,1
51.103504,-65.02086,41.21234,-30.394814,48.9245,-70.31086,41.00065,-58.738983,4.042033,-50.825317,9.196606,-35.726883,30.673178,-28.79213,27.374708,-25.420738,52.87436,-81.26102,9.7486515,-28.702946,1
27.792868,13.249342,-39.19962,13.210842,19.690985,25.300312,10.339045,8.000547,10.220325,-17.022736,-4.9281473,-7.4398537,65.19081,32.89383,-10.31127,34.861046,41.474983,60.198616,5.1874404,-45.583122,-1
98.37747,-27.424541,51.601364,-12.650699,57.8133,-16.2415,14.165176,25.622932,-4.9967318,20.673332,20.761196,21.25856,23.523348,45.45958,23.678482,6.023724,121.18002,34.004997,9.73791,68.67805,-1
112.98604,-44.128036,-11.410222,4.4478045,22.840118,10.95994,20.755196,27.46568,26.476746,5.736965,12.595437,1.71311,55.45567,-15.996732,10.8469305,-39.846657,106.46893,41.962112,-2.9908886,-41.94506,-1
66.49817,52.05232,39.75544,14.058584,46.018814,16.39685,50.67414,109.034225,19.254063,2.1636896,28.095102,49.249786,52.599102,13.556046,-8.608416,43.52038,79.92401,94.103226,13.905941,26.1507,-1
154.49722,-20.573135,29.20266,-1.48318,10.049436,-16.187204,27.905994,31.144081,17.647858,20.679323,18.947033,36.600655,96.82704,64.51507,71.74528,29.32531,165.74057,59.656242,-13.807719,22.44323,-1
55.557373,0.6883812,6.7396593,12.367565,30.326508,39.484085,22.499071,57.155838,51.310875,29.866177,7.7347755,-18.96193,35.62174,77.01744,18.31186,15.260061,154.3768,102.45444,8.021804,-27.868525,-1
134.53381,3.3016958,10.947828,11.230318,69.073685,19.947844,32.58516,66.090164,14.236282,18.495415,22.097076,48.808582,78.27612,19.665134,20.071728,20.151537,101.03403,117.303246,23.177689,66.33862,-1
123.708694,-7.8663616,24.921608,15.297225,40.18271,24.763306,29.488117,27.163954,-12.322781,1.8460236,9.3196125,13.856019,41.866226,53.14054,58.62841,22.252846,121.42571,60.61434,5.505314,-13.463903,-1
116.23276,-47.19516,19.492847,1.9118061,44.417923,27.133099,18.257812,40.293808,35.718662,-7.4306803,42.93112,4.071913,57.481743,-29.66094,19.72555,15.366977,56.949802,57.977036,16.758776,-26.758009,-1
112.07074,-44.163418,38.79641,15.256347,87.0971,-42.346355,20.442787,25.601171,2.1513228,16.039217,11.286756,-17.926552,38.922165,35.383965,45.687973,5.2129536,124.807236,26.743326,-3.363907,0.50838614,-1
84.85872,-55.02822,-9.815726,-10.877066,49.866512,-45.340603,36.511276,4.3756905,23.889137,-6.6157064,9.905638,-35.424706,36.77471,-48.142754,27.874554,-55.040325,69.23305,54.982296,4.3250237,-29.973442,-1
