-4.2500973,-23.521059,-6.197474,-34.46706,8.21519,-51.24856,-21.517138,-52.2453,-1.5137289,-34.316147,2.9978523,-39.568874,-2.097066,-13.596948,6.380717,-15.534075,-12.3006525,-84.24597,-1.341445,-68.68963,-1
-16.462233,-8.687979,-10.43034,-26.016249,5.689743,23.652702,-6.395899,-40.913094,15.457746,-25.916273,-6.7126684,-46.727203,-12.120041,-42.53714,-30.682587,-52.46032,-41.130585,-42.497707,-20.307184,-98.24191,-1
-13.530256,-44.97646,-11.536294,-33.750328,-15.959255,-47.581726,-5.1240845,-40.166153,-8.552735,-78.73498,7.8227954,-33.636368,8.615152,-36.933304,-14.947398,-43.88691,-35.291794,-71.793045,25.316189,-98.946594,-1
1.1432152,-11.824616,3.1165867,-17.02378,-12.386868,-20.087067,-14.25931,-5.0301847,1.3320355,16.939371,-18.57017,-61.54853,-5.0618773,-35.850315,-2.5318441,-20.780933,-18.07109,-58.130802,-16.44948,-93.61749,-1
-20.12142,-42.998478,-26.003746,-17.064634,-16.832855,-53.609863,-11.071412,-45.66226,-42.735252,-96.90236,-3.9075155,-15.0132885,-8.019423,-0.48931122,-10.788695,-5.420682,-3.5573168,-34.550163,5.4028387,-41.43669,-1
-9.239687,-8.556884,-18.22376,-8.30276,-7.416866,-22.575195,-6.194512,-29.877497,31.158848,-42.159134,-2.0131454,-63.252403,22.873573,-0.09483576,-9.821709,-30.166473,-21.332918,-66.95422,-11.306163,-34.253197,-1
-14.759458,-34.982216,-24.354755,-49.194748,31.534502,-33.885635,-9.0252285,-32.74807,-10.561615,-40.16262,11.312212,-34.437923,-23.999928,-39.619488,-8.340658,-11.901601,-23.187601,-75.26732,2.3336768,-50.45831,-1
-19.277567,-3.5376797,-1.1018848,1.409565,2.9988298,-6.750824,-23.179548,-52.08034,-11.795944,-27.978851,-25.678482,-57.608383,-27.91158,-33.999336,-10.99379,-21.900856,-30.68571,-74.958084,5.9402475,-86.12841,-1
17.399754,-65.60367,-8.167572,-37.84475,-9.639227,-73.29445,-10.224363,-39.579018,-35.374428,-61.10412,-0.6532209,-65.0284,8.167886,-37.556,-19.280355,-3.114316,-5.236027,-56.175278,-2.7652898,-65.47317,-1
-4.1016016,-19.52111,-21.18726,-6.215015,45.63388,-16.562304,1.0916252,-27.294865,18.342682,-26.259947,-2.995688,10.643211,-21.16861,-7.2018466,-7.0535555,-30.937302,-12.3785095,-59.218185,-7.5704947,-29.6459,-1
4.0983505,-37.844963,7.3517437,-22.53865,7.065835,-43.453274,-26.27263,-34.66507,-58.061203,-75.48069,-1.9936166,-71.61017,-6.0612383,-5.7081456,-11.09522,-8.653103,3.408423,-56.0154,-2.8056426,-54.614677,-1
-18.893808,-10.780624,2.7010202,-27.355843,0.6496439,-20.627258,22.931507,-14.205902,7.1463084,-47.7676,-11.035658,-36.868988,3.012988,-30.71859,-1.7484922,-38.09169,-50.9619,-73.68802,4.9424896,-58.540237,-1
-2.3965132,-62.79496,-48.77704,4.1487584,2.0251122,-86.68857,-47.851517,-37.198673,-25.428429,-23.679218,11.15736,-55.69713,3.3508358,-48.855774,12.631096,-21.30812,0.06955814,-45.66065,-7.419568,-81.0363,-1
-5.687231,-36.603462,0.7677355,-8.123912,21.04322,-35.106323,-14.439857,-22.577467,-6.0276246,-64.33302,-11.555646,-70.28293,-5.754813,-24.521408,-21.064613,3.0148277,-31.519695,-96.216095,10.402754,-92.0714,-1
26.804565,-80.55083,-29.250114,-47.65662,5.001012,-40.312225,-22.646458,-48.0235,-36.709175,-34.192566,27.814716,-34.155743,-28.47335,-20.248209,12.589363,2.319467,4.0998125,-12.367336,-12.838078,-13.984001,-1
-24.008217,-1.0835972,22.213625,5.514133,-6.0610113,-8.773817,-17.937263,-0.009159088,13.574096,-39.948456,-4.7197404,-42.323753,-9.761827,-55.759014,-29.857487,-63.52012,-46.890514,-69.15573,1.5197606,-95.77421,-1
5.240704,-24.749697,-12.261225,-47.97206,49.787056,-60.497635,-17.816616,-5.35256,-29.29717,-102.65939,-31.137197,-30.615833,6.5764637,-11.434483,0.5187683,-19.17118,-7.38591,-35.958817,2.5751266,-33.29342,-1
18.068201,-50.44022,-17.028816,6.954293,2.0447998,-39.360252,-10.862422,17.50961,2.3331146,-21.619331,0.653532,-37.396824,10.705322,-4.083338,-0.9626379,-10.2954445,-20.471367,-78.282715,11.76487,-54.14768,-1
-12.653075,-36.428444,11.377445,9.940464,54.39791,-6.0456567,-16.545889,-15.9497795,-8.628862,-59.14645,15.124502,-62.17089,-47.331615,-35.093834,-5.775563,-37.37948,-28.773476,-57.928844,-8.942253,-53.680523,-1
14.202896,4.051134,-6.4969406,-18.403149,21.568626,35.905037,-51.272358,1.7681637,10.61412,-58.874344,-32.986736,-16.005684,32.904587,4.154619,-22.09412,-15.0192995,-8.572004,-61.85341,-9.849362,-23.881378,-1
12.318785,-57.09401,-1.1573739,-8.573245,53.08424,-26.283928,-25.28741,-15.271696,-18.262611,-39.978687,-0.56191254,-60.376038,1.092298,-54.580177,-14.498679,-4.722727,-28.130424,-66.30364,7.687243,-33.167343,-1
-7.828998,-14.273218,-3.4679008,-20.638073,58.833294,33.750084,1.7056048,38.108463,-11.72581,-53.717278,-9.829111,-48.100227,-3.2981048,-36.224224,-6.285246,-20.4925,-19.80001,-91.280945,-17.303276,-72.95552,-1
9.332078,-32.146255,-66.40504,-71.095474,66.2269,-42.59279,-63.821003,19.593815,-36.13387,-66.71337,35.59666,-73.28145,-27.591175,17.535872,10.242132,-27.216549,-34.968925,-68.89561,0.09287757,-48.302876,-1
25.257553,-12.91247,-5.393449,18.027933,65.597755,24.717947,-8.7011795,18.459572,-5.1199837,-89.60846,-48.693985,-34.52582,-3.6167555,-64.502686,-11.167948,-38.058495,-2.6539152,-79.16618,-15.284052,-53.13339,-1
1.6364913,-10.662013,33.170387,-15.774731,67.12877,8.797353,-41.261936,11.90337,19.493687,-51.72509,0.22478485,-50.31109,23.656052,-12.931403,-6.0019665,-38.054585,-27.485552,-58.269333,32.241486,-78.71094,-1
-11.946327,7.9890366,-18.249153,-0.9739766,32.480583,17.081594,-28.469242,17.58025,-14.212781,-43.197166,31.139584,-107.04355,-29.15703,-26.379395,19.18702,-17.25866,-5.9642324,-39.088028,-1.4533129,-53.38449,-1
-3.0051498,-49.17566,-19.208511,-28.593933,81.635925,29.357307,-2.532662,5.2328253,10.0658455,-64.9746,-19.68672,-20.858273,-19.705313,-67.74363,6.629614,-19.106617,-45.233368,-73.591125,-6.593998,-56.668953,-1
10.976683,-21.217125,20.665045,12.747554,15.684629,7.337646,-18.111282,2.6656675,-7.3037395,-35.83975,-19.281532,-42.42077,19.095522,9.362387,-9.461314,-32.492256,37.75259,-23.368225,-7.5903225,-58.278976,-1
22.590624,-40.735672,-29.20877,-16.032791,56.01843,4.4354725,-35.60105,26.426628,14.543638,-36.432354,42.620373,-41.960922,-16.171766,-66.400764,-16.877186,-26.245178,-40.117718,-72.03129,26.992208,-41.66136,-1
-0.575119,-21.890926,0.9779062,18.233313,45.10826,50.536064,10.063197,50.17091,17.268473,-14.35811,16.372667,-83.67095,22.985405,-24.074677,-3.8082318,-28.039906,6.8926063,-37.405647,-18.038746,-20.245697,-1
22.889177,-45.855373,20.767687,2.8715572,32.656624,31.785362,-37.988556,-10.345055,-19.064419,-77.52525,-16.262812,0.09856796,-23.099318,18.427301,10.339522,-23.386242,-23.004673,-27.597847,14.851082,-30.832306,-1
-31.485893,-35.01147,-27.471703,-26.678667,34.192413,-29.381487,-10.033194,22.15217,-15.327301,-36.074074,-0.08152628,-52.931625,22.81921,-59.970917,1.540915,-21.642696,-15.816169,-59.769703,-12.700697,-8.309658,-1
7.669778,-23.47818,-10.301898,4.851186,45.836357,41.931747,-21.53652,28.202127,20.648811,-24.914227,28.236738,-16.368172,-1.6852493,9.687852,-10.525394,8.68228,-18.357357,-37.726326,-4.864431,-82.6068,-1
-5.83063,-49.83196,13.9353485,20.585823,2.0212746,-34.240856,-3.021038,18.00541,-13.802413,-21.230461,-36.2949,-17.12979,2.80052,-32.010433,30.937752,-27.742935,5.3948574,-1.0546947,-5.9483337,-5.0193844,-1
