-1.4244165,7.494023,6.423325,17.601007,-43.745285,7.697687,30.38066,29.596237,-21.327461,59.21235,-0.7328949,30.525093,-8.394014,15.386548,2.359682,1.7770691,19.526081,-5.2358146,-11.861748,34.52847,-1
15.42017,-1.2550014,-2.779242,36.79959,28.78164,-3.4415102,-14.423077,-20.262146,4.7022567,12.0074215,18.39354,28.46156,25.05927,-2.1569643,-1.411057,-10.692118,-4.5733776,-6.9709644,12.023287,17.13723,-1
-16.813227,6.501274,-6.5507154,-3.5813656,-1.9911361,16.320105,-9.991599,34.181248,-4.161526,2.5420828,-33.460423,-39.29958,4.370194,20.14863,-4.2556863,31.273788,-12.200529,-0.035348892,-8.894475,-1.3218842,-1
-15.25246,-3.8058932,20.044685,15.751111,-33.713737,-12.7741375,28.263186,5.0606246,-3.6582866,1.749053,32.212494,42.550026,-33.063698,2.7522173,8.052017,-14.863548,23.46362,9.990116,7.8830166,1.454761,-1
26.449745,0.059635162,15.055152,-13.4793215,27.36101,6.55104,6.5834823,2.6285224,9.606962,4.4905863,-23.459404,10.330413,32.5319,-16.847021,8.796019,7.7482886,28.440456,4.003482,1.5801659,23.777958,-1
-20.457935,9.147369,-2.9713497,-1.6084709,16.996782,12.334708,-44.734184,1.2071834,-12.383804,-10.700376,0.88907194,-36.004574,-7.775956,19.702587,-24.628632,-1.423619,-35.76767,10.243688,3.3413482,-17.556862,-1
2.2808132,-7.306055,-17.895287,2.0198128,-57.92079,-31.448986,9.717736,-17.026842,-5.5607514,6.966409,-0.0023956299,12.597435,-26.476196,-24.665249,-0.56151485,-28.170036,21.071293,-16.932875,-4.6198854,-12.142773,-1
-9.424496,18.838766,-23.618652,10.144909,2.231018,15.440002,4.9763536,-10.958341,-27.283794,20.641697,26.025982,31.164669,1.4367166,27.142397,8.336044,5.2702,-7.406781,-9.070425,-4.528178,23.446257,-1
-10.956958,-6.1798344,-9.682718,20.9241,-3.6273923,23.239298,-38.88636,18.317972,1.0524766,5.2915244,-16.030682,-12.028336,-7.139141,37.097855,-27.222729,28.848352,-21.978437,-0.70380473,11.735645,22.939888,-1
21.845633,-6.094455,-1.4899554,27.29523,-18.1668,-1.0500059,31.420973,0.044602394,1.392143,53.266716,19.036945,70.75158,1.1748598,-9.865847,-0.062361956,9.353731,19.103178,-4.9169097,-1.4779215,69.40758,-1
1.4421158,-4.960187,-6.042209,23.976276,-2.0029445,13.951386,-16.172926,45.31463,0.7211242,33.44227,-12.244519,33.92565,5.025217,13.639205,-1.1902754,30.237179,6.5189857,18.793816,-0.7424979,46.471863,-1
-1.859726,32.990757,-8.015966,-34.81349,32.145294,29.784842,-12.624961,43.289692,-27.087662,-2.2728858,-10.545658,-19.589413,-4.4208374,31.701275,-31.703773,57.80739,-36.94484,13.87252,-18.603735,5.153882,-1
-6.7429395,-14.803772,-7.35781,29.26322,-23.072788,3.0264914,18.414852,-8.025013,5.988226,42.692963,18.379984,63.142914,-23.110275,-5.522727,9.306814,16.421684,30.388048,3.417245,-3.577158,50.97078,-1
9.214965,19.75695,-1.3203707,29.242205,19.178913,24.875736,-32.852135,36.325096,-40.900723,38.17776,-20.493086,-0.25346518,0.060378075,20.90313,13.419867,25.150616,-21.722584,22.721035,-31.85904,31.466316,-1
6.9147816,4.676655,-21.907833,-8.025349,23.482166,-1.1874988,-47.24264,26.893215,-5.323666,-7.374914,-11.980742,26.338568,-8.729291,12.553443,-66.25102,-4.191725,-50.367905,-0.41587448,-11.589836,-7.32465,-1
-10.470334,-20.916664,-1.8071032,2.7825375,-42.949677,-18.455914,35.697845,-6.5412807,-19.703705,17.050604,-22.793953,-33.90487,2.5209568,-33.8976,5.5814576,24.525005,42.12155,-1.2331009,-19.072926,-6.2150044,-1
