-93.12752,-385.4298,-102.41642,-60.13641,-45.642742,-165.73703,189.08778,85.3313,-68.14298,95.81328,57.87575,206.7316,178.48761,140.03514,-64.94848,106.465645,-20.211826,-269.9486,170.86147,-252.98523,-1
-9.980907,-39.158092,-2.3803272,-31.92984,11.74975,-32.889114,-34.543964,-84.46478,33.6675,-43.738266,16.80257,54.047718,-13.212922,-38.023876,-1.5377655,-41.059223,-37.688377,-29.060535,25.544521,32.903057,-1
17.896301,-23.70329,27.746792,52.29898,13.8625,-40.353622,21.247667,25.14869,-19.72912,2.6050558,-13.019303,-46.129776,13.122425,-5.350462,57.018326,-7.961875,4.1962543,13.323696,-30.576483,-18.015934,-1
-21.59457,-71.2939,-50.802086,-11.4996605,-7.0119934,46.013123,173.34569,161.39557,-57.73915,177.97078,102.03537,267.55777,151.16415,183.95618,-29.077385,217.86072,195.22383,-23.17186,120.058075,26.779663,-1
86.73897,27.023994,41.479816,47.20089,12.654333,55.774902,51.68972,120.02034,14.794281,-29.58632,39.213905,79.63869,34.18908,84.432625,19.31255,94.476395,116.57971,101.578545,2.459507,148.04608,-1
43.08557,105.93294,33.494343,55.009605,31.741394,139.99808,14.34354,183.90114,-31.225521,120.38895,51.72445,92.720314,38.830338,134.78757,19.801922,103.99174,150.04535,172.2604,33.021683,154.26677,-1
21.772066,126.32245,-27.156351,94.74089,7.3010387,167.09369,128.09048,316.91418,-5.413286,164.2952,135.93918,232.086,123.8324,269.6796,24.495543,203.98572,112.35724,242.88033,76.80819,180.81866,-1
77.30028,214.41475,18.5817,71.380455,23.449696,192.63596,77.96283,292.2965,-51.06348,145.55586,91.405235,195.97797,80.266754,224.57346,21.116724,121.53219,245.71039,197.7005,-2.7606075,255.36784,-1
84.03392,178.0359,5.183702,113.58029,18.695564,218.94539,56.783592,261.0016,-19.103191,147.00713,60.450127,106.58345,103.274704,214.22043,-7.477268,122.69518,156.19208,284.63947,48.535847,308.83234,-1
49.91992,155.4938,52.165794,91.800316,31.163094,114.89897,36.779793,199.40971,8.4641,109.35635,77.62935,154.30212,42.489983,154.8963,4.6133785,124.722244,163.93707,193.45981,18.886822,164.59438,-1
88.80258,116.380745,23.320164,51.176598,76.19442,146.11578,77.95975,220.5699,23.605574,19.675522,97.431946,124.17308,81.10947,156.2695,89.51585,153.38394,203.11426,270.27368,73.71546,199.98651,-1
44.521477,156.42723,43.902412,89.983894,-9.317062,149.46632,49.61309,244.24332,-55.219654,154.99611,46.988396,102.00096,19.72723,156.51999,-4.4943047,127.739746,153.99915,237.7589,-0.6027875,235.5233,-1
47.519226,144.78035,3.7890778,48.696144,24.96425,145.59355,78.76897,196.16006,-34.03115,53.05522,27.397114,56.716667,56.60538,106.34801,-3.5656242,79.36766,96.73927,174.72214,14.232866,114.90863,-1
-27.859428,137.54295,17.4436,50.882286,16.419014,76.473045,8.162478,160.18768,27.309744,62.703896,29.322382,40.005154,68.8306,146.20178,17.876234,69.88622,47.122032,150.43906,10.737165,131.43564,-1
-12.227402,82.51453,14.714833,77.768364,-26.091827,132.77097,15.923079,111.59662,-106.23306,79.78524,5.047106,25.827843,6.6887107,54.297325,-23.785507,99.22685,8.287692,98.232925,-14.050469,76.62781,-1
-16.28835,73.281265,-3.4754987,10.721426,-27.55096,48.378826,13.002818,51.223,48.009235,23.481468,58.22445,95.21036,-3.5099034,61.05877,34.432724,32.25907,-8.859959,13.338671,59.000473,81.83057,-1
-104.904854,122.76481,-55.664993,-4.4609613,-19.047617,110.32881,-54.01107,0.8925133,-78.21581,54.704163,-51.00087,-9.63681,-43.781586,-36.091415,-2.1691313,10.145973,-95.93496,35.679268,-45.38937,33.666027,-1
-118.469696,80.309616,0.96079063,-5.1757154,-99.485695,21.000689,-71.03789,33.836643,-47.1041,21.171625,-18.92259,-31.084988,-56.856415,-19.265322,-55.963074,33.270992,-143.64456,-44.835342,-62.026188,27.235397,-1
-87.05098,17.821436,-44.742233,-10.278969,-43.163776,34.247147,-24.602552,-23.460415,-82.62433,59.414345,-30.877464,-72.55681,-39.7556,7.9994354,-67.99815,-32.78341,-149.22293,-51.50082,-64.47846,3.428402,-1
-120.938324,-0.6339569,-13.907115,4.0851984,-20.902855,-28.28033,-56.44524,-70.79912,12.663633,20.970564,-55.31201,-7.0799084,-1.947916,-10.313238,-40.03567,-0.58451176,-131.14166,-62.574455,33.18268,-20.439915,-1
-60.195244,-19.469532,-49.176163,-28.78328,-53.515255,-28.978065,-11.495072,-20.582767,-13.240197,-21.12734,-73.364075,-114.274445,-56.511837,-64.72666,6.3408546,-39.990097,-146.73639,-90.328445,-27.376755,-89.295944,-1
