-5.7678385,2.366004,-11.568056,-57.375305,41.15805,-117.7216,-23.542149,-56.105927,22.929497,15.058047,47.785988,-21.520939,21.826492,26.619753,37.703392,-45.42241,21.60517,-0.9662349,-5.4659214,-58.193638,-1
79.12999,-2.8564568,18.597141,40.342697,-1.5145788,0.9260597,-38.808907,-37.630764,-47.017918,-5.823633,-10.870554,-11.50847,-45.557663,-55.24401,-1.992254,-34.899986,19.721828,-42.850662,-32.45559,-99.97432,-1
-0.43255472,-1.3317566,-3.9594607,9.786982,-4.169269,-68.69159,-34.527973,-20.252684,15.735171,-18.76968,40.016636,-9.419731,15.227557,7.649047,-45.0398,12.91967,-65.478455,-0.89317036,16.68089,-20.07199,-1
35.329052,-27.683018,8.859443,36.036125,-9.75139,5.7088556,-21.138857,36.340466,36.92724,-47.200027,-14.5669,-23.642773,-9.199263,26.6017,50.056545,-54.65553,-8.928085,-61.210533,4.373571,-106.32741,-1
68.4655,-93.633644,-14.470631,-56.591175,49.283947,26.75747,-50.131687,-24.484146,16.345634,35.492744,-35.268112,5.9650197,-2.489843,-98.07984,29.410738,1.1249924,-1.5103621,20.585201,1.8756881,-15.14673,-1
-49.355145,-19.561176,-28.542429,-5.6631055,-30.46742,-11.3416195,-29.990118,47.479733,-34.935303,-3.1979446,7.2101173,-68.5108,-47.400833,-80.779434,-13.82004,-36.33519,15.417478,-35.87033,11.027124,-26.124077,-1
32.9804,-1.0519047,-19.73188,-19.066738,62.79753,40.666992,-47.01598,45.401344,37.40827,-32.898,-0.8517742,11.928762,13.174568,15.192793,13.655418,-36.76105,-11.601207,-26.399855,14.558896,-56.741566,-1
1.0644474,26.635769,-23.024878,42.605682,7.9021397,70.59383,-24.877554,133.90079,-13.653327,-53.616856,-17.45521,20.857143,20.271282,-8.258085,22.74187,-88.46648,-4.5130544,13.183163,-39.778904,26.600857,-1
19.21788,-41.07213,33.445377,-20.390217,30.435947,80.18188,-48.472694,103.58283,7.7688484,-44.039307,51.27121,-38.62056,40.937214,-34.33911,21.277977,72.8761,-21.446215,-3.8235807,34.950256,-114.01254,-1
-30.185175,-17.485382,23.612955,73.81511,3.1959076,157.60014,-40.626244,152.67625,-4.1282053,39.424286,-3.9496593,12.887907,-53.8191,0.2973652,-24.025898,-84.82022,-45.861664,6.730277,-16.08411,-1.5385885,-1
17.58628,12.383019,-8.433445,60.71067,9.171211,136.07947,-63.712708,208.50131,-12.794895,27.728971,-2.9435654,-19.92678,-16.21697,-33.255947,16.872047,2.563694,30.580826,-4.286152,31.099495,-53.123554,-1
37.41089,49.578423,24.454361,75.95923,66.80054,109.59021,-51.606,214.1895,-14.307978,-22.152424,-21.56918,12.469201,7.6267796,23.735437,2.156105,-38.6594,31.984509,-38.57733,10.200569,-56.68262,-1
-23.488739,-53.132908,-18.716452,-23.015701,4.02923,187.08052,-29.916464,154.53888,-19.826267,-5.740877,-3.8365707,-61.025784,21.997559,-47.228863,-5.115054,-57.565254,9.869646,-4.3014984,-13.808115,-25.323067,-1
10.788813,32.552414,-21.01701,98.30539,80.71915,84.02745,-33.58531,190.51755,39.8997,-21.381496,20.923431,17.367062,50.749184,-38.55664,-23.180462,-42.99933,-26.199577,27.143797,2.4310122,-1.142353,-1
87.24792,-13.74161,-11.083662,16.33979,-18.07386,209.63016,-38.16544,274.26392,50.874886,-22.23387,48.42059,12.506175,-47.409355,-14.075101,103.1287,-39.16008,-32.329018,-4.185856,21.383541,-114.24444,-1
7.8349304,49.279396,-5.6189804,-0.5640259,5.7285156,60.015865,-100.72476,138.26674,2.4144268,-6.4664583,-18.681614,-90.303154,31.582401,-12.934869,-9.731873,-22.9279,34.64449,0.9851513,-1.5804348,-133.70932,-1
37.71577,-14.88188,-24.169693,74.10497,37.177177,174.73006,-41.076458,171.1847,3.0533948,6.4056873,8.483526,11.84996,21.162292,-54.528053,75.94195,-87.17157,-31.682491,26.951962,15.128909,27.96575,-1
