-14.478609,6.387768,-14.943435,1.7555599,-21.216824,-9.898187,-12.105316,-4.8390703,-35.939396,46.210728,35.355835,14.5290785,-67.02492,33.43387,21.623423,31.23068,23.20343,16.539005,-24.710623,-42.127754,-1
33.723392,-9.664723,4.5534887,-13.412938,-56.90194,66.216644,-24.88379,-26.497389,-40.99166,56.11443,-56.20996,50.303493,120.918625,107.34381,6.8649426,33.15302,-6.888197,-37.01501,33.161476,148.43184,-1
-4.9968395,10.341623,0.91971207,43.593376,25.255978,20.007902,-42.788094,81.48019,27.922913,-10.719608,52.44213,-28.85949,-31.635216,-91.12204,-51.0642,69.34033,-44.549603,11.341269,-23.9549,-9.0303,-1
-43.492455,-1.8699827,7.108942,-9.369963,-7.203449,16.992075,-21.58931,-39.65952,-8.2699585,3.2668724,22.533876,78.20296,-10.451329,39.534054,43.40706,-54.729828,-34.846714,-34.157875,5.873135,67.12186,-1
-20.954344,14.956423,-54.56698,40.52862,43.095734,-20.032684,-3.1317186,44.6711,4.0505524,49.956467,-42.285557,42.211624,24.382664,-25.515888,-11.133003,41.91694,-4.4135923,11.424759,24.752426,-4.6896915,-1
-47.576378,44.478127,0.3470297,-45.372803,-27.0167,94.763756,44.081367,28.25897,9.480746,-30.340933,-29.46461,-7.4069986,23.514994,39.810287,57.940258,17.861351,-43.524887,8.41855,-13.904509,176.99818,-1
8.494572,-43.586502,-41.874245,-20.639524,-11.675313,19.151833,-40.122906,-32.77967,5.7950134,21.15321,18.153448,42.71372,-12.270195,15.119843,21.11782,-25.53424,61.688244,14.05422,39.61387,-10.220505,-1
-42.5987,62.256805,-8.91848,-10.566581,-6.502716,-10.182159,-23.60287,51.513824,18.06942,-12.383734,35.55876,-20.245377,-16.653212,-2.991745,-25.552063,44.190945,-84.45881,-25.716537,9.465647,28.277493,-1
18.077131,-10.443185,-23.101175,-46.966156,25.546354,24.173716,-7.2989197,38.785324,-54.433495,17.474707,-99.52923,-10.200459,48.42638,83.24986,-0.98001146,31.058292,17.388613,26.542912,40.978218,26.117062,-1
-21.718884,3.690398,50.393356,34.95967,-54.34474,19.712053,3.9847765,36.265953,-6.918706,34.344597,3.2872934,57.244537,-7.311756,-19.770277,-48.54531,16.358665,2.0738144,-18.84935,-31.52811,32.082603,-1
-14.880978,26.491892,-10.407677,-21.639948,3.2788353,12.69418,-14.0742035,-8.859505,-25.125465,14.3302355,-3.550539,10.643109,-41.795624,31.488863,37.28414,21.324383,-13.664764,-28.178347,17.750027,167.66396,-1
-43.380432,-10.938252,-1.2284861,-27.699833,-45.024635,51.791405,-21.599358,10.372023,-1.7141657,-27.853943,-2.8812182,35.33054,41.080338,45.4096,-37.4942,4.2753773,-42.792274,21.603172,-30.509968,32.40943,-1
