-57.6053,14.508701,-37.052002,-8.834494,47.92715,-82.15061,-59.235474,-65.510376,-5.7586403,-8.971049,-19.832726,52.062626,-82.41627,65.27252,-48.34194,1.0830688,-37.464226,24.364035,-24.89864,37.44593,-1
-0.8787644,41.78286,29.154484,-11.393061,54.32906,18.886484,-5.778002,-17.345016,-40.14771,-8.103228,17.39711,-43.339962,41.71631,-69.84578,35.90371,-16.35432,-8.163672,-15.783466,4.374744,-11.543518,-1
-30.7779,-35.53018,-14.737952,-29.39891,-23.352428,-6.9738445,10.218723,57.427704,24.648102,-12.827314,-29.636604,18.165829,51.22855,96.57215,-48.23787,50.26551,-65.48877,17.241327,8.868679,-66.61026,-1
9.865809,-7.2111893,15.959843,1.0335989,-24.938541,10.38094,9.011056,-33.84613,36.524216,35.312332,-13.228347,-36.98687,-10.180857,15.049597,-50.792652,56.5459,27.501781,-24.035494,-42.849003,27.464886,-1
-52.86965,11.139444,-84.91647,69.837265,-27.757122,7.8775215,-44.92546,0.14322662,-71.284805,-13.019922,39.49949,37.55767,-66.178925,-42.274544,-27.741083,-79.72869,-56.484306,50.191544,7.088485,32.536648,-1
2.2354493,-40.30934,58.327473,11.805501,34.93159,54.975105,-12.893074,-24.376696,-10.113152,-33.20562,6.9605927,-7.8575773,-20.097466,-1.1610603,23.277018,15.073975,10.129181,-15.129672,-11.434803,-103.89393,-1
-45.69633,5.469431,-11.201813,42.997215,-56.2467,21.767275,-28.691038,37.55731,46.538673,49.10545,-17.491646,19.01209,-54.888096,-37.36125,-30.919933,32.153347,10.710354,-1.8906136,12.477922,-23.974077,-1
-8.761184,-27.074867,-27.311493,-20.825119,32.450054,-0.5003376,8.38677,9.076058,-64.190544,-4.5744896,-13.880468,-56.129852,31.342392,-75.584015,-48.83717,34.739372,0.39312935,3.011528,-27.521345,20.872025,-1
-76.42628,-20.91901,-44.321136,-14.807501,-30.591606,-14.108338,21.867073,-15.371969,4.0760117,-31.918013,-19.936678,35.877846,-3.9452448,45.035168,19.998444,22.353033,-35.150368,4.7105927,0.9291992,-115.22746,-1
47.57663,-10.652521,59.202877,11.580364,3.2377548,30.135296,45.087326,68.333694,-38.63985,47.897556,42.48239,-28.101078,-29.2859,54.60455,-26.016365,-2.5121994,30.1259,-54.96673,-0.32290125,32.313015,-1
-38.970085,0.50377464,14.095098,53.67127,0.32633305,-55.018112,-11.016935,-37.143883,-3.6400595,44.344894,44.541817,2.308115,4.402149,-54.84602,2.2871113,24.8553,-11.642424,8.161457,-7.7748413,-36.71589,-1
49.832275,44.25368,25.255587,-20.63249,-7.015826,78.01127,-35.18833,13.911856,-19.83874,-37.98675,-47.776466,22.870836,-81.40558,58.032375,19.594545,-39.089626,-25.472881,78.0338,-20.1381,-25.491405,-1
-1.2028742,-19.419308,-44.060284,8.467865,-12.910615,39.08463,-47.200356,-57.094337,-8.669453,23.965382,-79.481125,24.46964,35.683086,-5.1463327,22.57492,36.80502,-16.998178,13.189768,32.12259,-136.9909,-1
-32.729717,62.412075,54.87629,59.97007,49.859955,-22.593111,53.610916,83.334885,-11.326556,-6.49123,48.953606,55.85442,-28.596777,36.295,-39.52111,-8.629131,-18.062328,13.225386,5.244751,-3.796279,-1
20.139626,-10.793209,-47.37517,-9.344238,-84.57837,-9.680073,-5.471798,27.287638,41.281128,-25.60762,-28.525248,23.381239,-51.515133,-103.86513,-42.928032,55.7492,31.430035,-46.05995,-7.7700634,-6.674408,-1
-11.171732,64.940186,0.41875076,-26.832703,8.279063,2.6930304,10.08565,15.189249,-16.372656,3.2475739,-25.74148,-28.005182,79.706436,58.108677,34.28552,-42.548363,-6.8514643,63.938934,-1.0876474,-78.89187,-1
-36.283188,7.8464108,-49.014988,12.241129,-38.57064,-11.51581,-10.674046,-23.62283,-6.187459,-53.67019,25.537733,25.377668,-63.75669,-23.144493,-16.94778,25.918932,-20.935068,26.62038,-6.3958454,66.04343,-1
20.485016,-26.941025,132.32603,63.54856,67.349884,29.181778,-5.964531,16.222473,34.820583,59.09177,-38.544506,5.954485,9.822407,26.621845,5.353449,-27.26789,8.203857,-42.635136,-16.604666,-46.26217,-1
-32.031258,32.440834,-90.86015,-74.78115,22.30441,-47.369965,9.001602,-34.312294,-21.86445,-14.459599,28.853947,26.294426,21.292053,-14.182688,-23.774815,10.185207,-10.366905,48.630127,11.622324,-6.997196,-1
34.408886,29.207396,2.362831,49.39746,-42.499207,49.944927,-22.09533,51.598488,-31.35721,-8.99604,2.587658,28.525274,-34.09311,14.8752575,11.056713,5.3463745,-23.252449,22.13443,-22.812557,-13.711298,-1
-46.86763,59.360413,44.031204,35.281754,-22.010662,-14.808422,-21.934612,-13.488792,57.10561,28.09345,-5.1447244,81.57779,41.86362,87.2534,8.204394,8.68297,66.17941,115.02105,50.677505,-88.30467,-1
16.12053,-41.124184,27.352531,-8.243952,1.8705907,27.230404,1.0063894,49.07921,-30.52682,13.149914,-21.367613,-92.68222,-5.4676256,-50.80438,-24.398533,-47.624557,18.288223,-48.054203,-30.62135,88.46799,-1
-5.7893276,-0.10682917,12.269791,4.5583515,25.9441,89.40317,-24.403542,-72.40078,34.63556,28.574814,-15.83087,15.551362,-7.9461613,20.614265,-43.340645,64.962234,-12.097046,14.408231,-26.72447,-26.9536,-1
7.554529,96.00346,13.454493,50.955536,26.814594,-0.29835892,-10.798323,103.071594,-18.079079,44.710617,15.319916,-25.702402,43.965206,-0.85691833,35.210155,-23.718235,-28.17388,-15.820768,9.930864,69.099655,-1
-44.703552,-11.982649,-2.0413885,-39.670303,0.42859077,56.78549,24.559084,71.619736,28.545687,24.703299,-9.2115,17.840273,-42.579895,9.326397,-28.433424,40.120865,-14.957708,-5.3847337,11.41757,-34.80078,-1
18.310595,-1.9568901,-13.248315,24.224533,13.317952,33.763573,0.3005476,73.28081,10.005902,-56.24733,11.974492,-6.0957146,37.810745,2.1893559,68.55925,16.379417,43.41832,59.361916,-8.679472,36.88263,-1
42.88642,-14.382831,38.00454,-15.418977,-22.923277,33.238503,-3.1249447,-66.30022,30.468266,43.979733,-32.490833,21.14537,40.169056,23.666862,-36.216373,-38.330612,8.720006,43.448242,-4.8374014,1.1689281,-1
-59.75778,40.881447,34.868546,1.5460281,64.76076,8.755022,7.9281526,68.61113,-7.4757156,78.505196,20.665016,-36.45455,36.810295,50.716026,26.929636,54.66617,-22.483223,-55.970276,0.80188274,-30.383152,-1
-18.306107,-43.013115,-39.398994,32.675526,-38.634365,35.773598,36.114033,26.314814,-2.5112343,20.841137,-23.873234,21.216774,-11.834104,-3.330553,18.493162,-4.2037034,-31.249336,17.40435,-9.2333355,-18.457264,-1
55.827267,-23.704548,-2.8010273,10.775654,-12.236547,31.280264,-54.231728,23.488829,20.587296,-102.43129,20.55299,28.576849,26.108772,-11.961633,-22.179024,-3.417286,55.677567,2.789896,3.813096,4.1912174,-1
27.354755,22.629211,-43.45247,-14.575726,64.20036,-19.853998,37.95905,64.95694,-9.865822,93.5052,-7.732235,45.988083,4.031948,16.135942,50.295406,-35.98224,-46.348648,14.346863,-25.624466,46.26057,-1
23.100636,21.28792,70.42083,71.23804,-42.744267,56.117218,57.206314,11.084396,-5.814904,-14.09656,-56.189934,-13.650528,-8.04041,28.54602,-9.457813,-20.337791,-29.188194,11.499759,-24.334011,-56.872627,-1
36.634823,-58.04903,6.894677,-29.47691,-12.954382,12.643311,16.877964,103.8444,-12.774939,20.368061,77.71149,-16.65284,17.002993,-18.788914,-24.07472,8.55616,56.26541,-23.63739,-5.25963,-71.690506,-1
61.42256,54.543747,-36.28075,6.4641666,27.033741,53.622124,-31.498472,-40.130566,25.746729,-2.4766893,-26.564983,17.922104,-39.82784,-9.21707,10.029415,-7.339778,46.93065,-11.014951,18.05225,58.701252,-1
-29.38617,-31.229507,20.477184,40.992485,10.837313,-24.60447,-35.1452,28.542292,-47.476517,-0.5519829,8.456238,-63.246155,41.364532,51.256054,-1.3583279,13.159836,-9.754719,2.4867039,-26.290081,-100.16954,-1
-6.6895237,-47.17046,39.17205,-25.323906,-15.54273,-18.1951,33.504913,-9.517239,67.48346,-15.699997,21.868763,59.780518,-40.923443,-43.27797,2.6079655,52.224594,23.148224,-15.178335,8.547695,5.483987,-1
-47.738304,10.271435,-32.016125,14.175172,-53.828583,42.280525,36.8509,-14.667128,4.7553596,25.723137,-28.523289,-30.227335,48.550438,15.352312,18.28297,-68.289696,-44.99599,41.091015,-39.084343,-96.491196,-1
67.57022,23.145924,-12.147572,-0.47772026,56.316376,7.4235554,1.8805618,25.123402,-64.149185,83.722855,19.45054,-2.4629407,-25.40693,-61.600372,-28.28351,32.137306,98.51646,0.00064849854,44.552265,-73.13234,-1
-52.17798,17.386219,3.950079,-20.326298,5.9553366,-49.648823,16.810987,-6.606079,-5.5474916,-48.65323,-3.5830212,3.1027133,-25.612446,31.230892,-6.534892,-2.676034,-75.63141,17.041779,-23.058647,-24.8238,-1
0.80797577,14.189024,47.18592,-8.850964,-17.059273,-45.10977,-71.707,-15.023497,5.297241,-87.3684,27.138771,7.0317,45.179935,-55.565853,44.14549,-72.23934,72.58232,-50.87371,-20.822037,-80.732544,-1
-19.953732,26.225649,13.172787,24.918644,7.880253,62.77511,58.780018,23.669476,-1.4479446,29.732037,-8.964347,-26.18592,-21.794697,20.439257,-26.487616,64.405464,-5.4141035,38.560337,26.082314,-5.7159247,-1
14.965,23.166916,-29.04689,-31.313108,-27.570248,-38.458107,3.2602406,-20.612984,-15.420407,13.299355,-12.007806,-42.379585,28.33214,-0.20028448,61.947353,-33.13878,-5.186264,35.884605,43.751736,-94.9023,-1
-98.17417,-55.82219,14.003724,-10.193091,-11.484232,-39.874245,15.90339,17.542288,24.86884,-81.35862,58.750023,10.931207,-15.943388,26.902573,48.100056,-38.602448,27.869562,-23.055515,-6.461729,-236.0782,-1
50.894558,34.622623,-23.297367,-26.400688,49.99342,88.47665,-30.90816,13.106693,20.38121,38.708805,-23.571941,-64.76389,65.783035,8.423506,-66.38707,53.860283,-75.73257,-7.946508,-0.41678095,-266.96997,-1
20.98079,-20.355606,-37.924305,-33.9414,-30.029217,-42.90552,-14.498352,-23.755232,-37.44636,-69.136986,6.6024942,19.917967,-11.271297,-27.728966,49.229126,-48.6241,-13.923601,10.187476,24.439262,-276.30106,-1
3.63417,9.387556,74.29873,24.033602,12.564051,10.748813,79.07695,36.752476,27.08478,-25.71887,52.03879,-44.937145,-65.178116,-10.103301,52.033325,-48.214214,15.330532,-2.088406,-69.69231,-495.0444,-1
-14.824836,-43.04904,-22.920624,26.766588,-38.730335,-39.748478,-47.453102,-13.998373,-37.99037,-83.06845,10.635228,-78.15295,16.34282,-36.988667,37.64126,6.7177258,-11.441659,-28.226936,-9.16214,-341.73233,-1
38.387302,19.29127,21.430754,47.56336,-2.882454,105.32992,-2.783303,51.78353,16.271862,22.91278,16.179005,-16.775509,38.412197,31.661186,5.2232246,-35.443375,18.005829,17.156229,-42.00876,-348.58252,-1
-41.83879,21.49329,25.911877,-56.32556,35.0193,-43.005684,43.49427,-58.9189,-21.61209,-106.6734,41.5341,-114.668274,-111.71146,-14.23,36.762352,16.051323,38.624252,-12.461292,-6.5791984,-200.6283,-1
-0.59576035,23.010588,-12.15244,20.945774,-36.64182,61.855114,-17.361006,68.720985,29.777447,-63.842964,-17.922905,-16.646759,78.83087,-67.46571,87.02609,-44.802296,-22.942951,32.481533,-10.617832,-335.333,-1
33.109734,18.167387,-10.707996,7.839775,60.890064,-49.24008,-18.263351,38.228004,-2.0847278,0.5386543,-4.1116276,-41.41408,-4.9755325,50.107765,-48.55569,35.342594,-11.044091,-49.368496,-14.847015,-150.03467,-1
-26.04213,18.223145,44.005898,-0.49663782,0.56252384,42.11434,48.045135,30.074337,-34.901985,-62.012947,-2.7592096,-34.570183,43.229645,10.46078,4.179819,-4.9461555,18.117933,30.92122,8.002062,-185.10287,-1
