43.126743,21.531723,8.623542,7.9026203,-46.33402,99.203896,-4.5773697,-75.1089,-52.18724,-87.484146,-32.442276,20.195667,45.15718,10.306601,19.02953,62.99994,-25.531963,-39.73919,12.5193405,-50.08377,-1
1.5336428,-23.945827,-6.2788267,-2.8502855,22.516165,-11.221912,-46.984077,39.549477,9.94057,23.901936,6.1695113,14.343312,1.0574589,13.641396,1.4234419,0.63707495,67.42073,-21.973375,10.494086,7.5339603,-1
2.685155,-17.12011,-13.016804,-61.846817,18.81974,-45.37658,0.9253974,-31.201351,-20.05196,-19.538593,-15.378705,16.870312,-9.522305,5.655676,0.48911095,-25.115437,-23.733213,-14.086386,-24.516481,-44.30262,-1
-37.338013,11.415504,45.674362,32.259857,-28.658016,-43.776665,27.354507,-10.211632,-33.990334,-28.453987,25.48389,19.362297,-50.35881,-34.527428,-19.699097,8.935682,-82.06105,-0.15053177,6.778041,-1.5418072,-1
-30.507942,-88.75658,-14.205797,75.24336,-8.755669,39.72353,-48.507713,-7.5409517,65.410034,-15.108221,-18.064484,21.6313,24.082317,17.755175,-41.89485,-51.119263,58.1986,-26.424873,2.8577375,29.377796,-1
-16.222816,-8.977215,-7.695307,-62.26767,-16.743507,-38.162495,37.51783,-26.461567,-49.94133,-13.06407,46.014633,-70.44763,-40.24847,-32.36386,19.955559,-10.04259,-28.24487,-14.440609,21.493923,-55.072273,-1
11.361713,83.9669,-15.246281,11.896078,-14.407454,31.850582,11.847431,21.70523,0.28228664,6.697939,-38.421257,3.621067,32.506805,14.745131,-27.13464,-32.365562,-14.540198,-41.308083,32.01818,9.203106,-1
41.05581,-75.553665,-38.48253,-80.97307,-7.6179895,22.930067,-27.001207,-98.221344,-6.449294,-10.428541,-66.61089,26.858332,-42.485542,-25.105635,31.59891,-78.71202,17.02612,-41.690807,-8.781164,27.6452,-1
-46.38839,3.569666,21.293673,55.979996,-23.428219,-50.059258,-13.516603,-18.16017,-18.65326,-59.413292,53.485947,-37.599365,-12.97647,48.20736,-58.693367,31.040205,-26.740917,22.456663,-24.01492,10.473116,-1
-16.699957,6.4019413,-11.892252,-36.214813,-45.826187,40.84225,11.691698,21.139595,15.072871,-45.034393,-78.105896,28.62846,18.029682,-0.4990654,54.700424,32.31657,26.573437,-83.73148,-16.079287,-39.719315,-1
-10.046577,-39.380707,15.720194,-11.274685,44.4423,-32.57187,24.54942,-53.17621,-6.393879,19.603033,39.253204,-31.86946,13.116297,-36.12506,-53.049683,-46.385727,1.4409122,-13.4899645,50.743824,-17.568756,-1
