50.129616,-106.632286,-34.629787,-86.53142,70.84534,-236.54509,-40.799374,-272.6958,12.819932,-125.56124,-0.49172497,-185.32443,55.720158,-39.207222,-17.581863,-54.67572,23.361326,-92.43265,3.4472752,-168.69324,-1
57.47722,-62.461536,30.388027,-31.002266,91.58486,-219.229,-22.06807,-211.42065,-19.861897,-127.206245,48.835693,-101.642975,10.484912,-57.481785,62.565998,-26.391617,13.589685,-26.227802,38.04001,-208.01915,-1
24.021011,-146.96375,26.882605,-53.1924,52.370182,-269.38492,1.5976658,-253.0923,28.035555,-79.90071,-19.275505,-149.6278,40.535233,-35.804085,28.038881,-65.21216,51.805153,-109.88373,20.105743,-200.45331,-1
-9.397634,1.2318575,15.573866,-17.146347,43.086353,-121.400696,-8.037086,-166.3085,-0.78945446,-127.33939,-10.156161,-34.34497,-13.022676,-14.880679,6.89928,-14.057615,-1.3492689,-14.535109,8.90959,-81.14953,-1
62.713837,-107.33325,2.4656138,-96.18727,67.74589,-258.10458,-44.241013,-234.47476,-11.714904,-179.48795,25.430653,-189.51746,26.485266,-92.18445,35.56091,-74.367516,67.79076,-56.840115,20.956923,-240.83621,-1
34.861023,-99.83319,22.421833,-48.92063,75.880226,-279.32184,-19.858795,-229.91339,27.292463,-117.76752,-18.421513,-95.35115,50.536846,-46.706345,-16.621008,-27.181837,70.46701,-98.49594,26.080475,-101.4785,-1
17.940546,-18.934795,26.424244,-33.754242,42.50345,-171.43289,5.790961,-166.93324,0.5284343,-55.424725,42.202766,-142.11258,-13.704594,3.491909,60.81389,-37.03912,11.099966,-19.41579,2.2038429,-192.72278,-1
103.18993,-98.24336,24.50793,-72.90715,106.704575,-235.45496,-9.652564,-173.85977,35.94636,-156.639,40.359207,-115.89253,50.10176,-76.98124,-5.509535,-81.99583,38.105743,-86.469955,45.75499,-279.59363,-1
5.81841,-82.426865,-2.1872349,-69.99401,22.627127,-147.22382,-12.811188,-226.51047,0.6571126,-108.13675,-9.282579,-90.92012,13.338048,-27.536263,31.191296,-34.947987,61.9746,-50.110546,-29.061075,-144.24036,-1
29.902695,-58.778915,-4.200653,-3.8950617,64.32545,-214.67792,-25.931957,-143.54901,11.417442,-101.25928,34.664085,-39.343643,33.216434,-62.143734,14.899467,-3.0166483,-4.8569617,-71.97544,28.96954,-76.91994,-1
74.188644,-58.208042,37.79485,-92.172966,81.20494,-163.7293,12.613474,-171.65924,3.6806278,-142.54874,31.340002,-179.09103,9.737442,-50.48394,7.7525206,-84.66039,45.644585,-70.19479,8.404013,-275.79718,-1
46.80925,-70.780304,8.165548,-67.14553,73.563446,-219.16624,-22.156605,-269.7879,34.979416,-72.8479,30.186672,-128.7504,13.909601,-29.413935,39.071983,-51.926258,49.027718,-80.10303,7.201656,-136.3784,-1
41.90808,-22.388878,-18.151474,-1.4350328,-13.2617,-50.09197,-10.485643,-21.504253,9.848755,-98.59918,-17.945763,-38.401817,16.62888,-24.215778,-24.3414,7.9686346,-22.092422,-16.574419,-9.243429,-33.498566,-1
49.6856,-59.469875,30.327703,-61.37188,70.061584,-134.86053,-9.33679,-207.21156,-24.08732,-103.40955,88.30423,-116.331375,20.171988,-60.222416,73.32398,-40.232395,55.18043,-55.326927,28.125664,-211.09024,-1
30.003017,-64.40074,-10.34938,-26.554752,44.050995,-167.55957,-14.513319,-152.6358,8.898432,-96.855774,-11.937547,-53.519703,15.740129,-15.261961,0.6416583,-13.272938,27.573635,-66.327515,18.482239,-129.08717,-1
