-10.291125,40.098965,-3.2814643,1.7769728,-41.136887,73.334564,-8.6893425,-0.8941345,-2.384883,15.524429,-27.80315,59.078465,-35.107605,-7.5415173,-7.347102,-7.7023416,-24.648294,31.535042,-5.681926,-51.538002,-1
-21.647587,-7.296039,-0.3402574,-7.846241,17.527363,32.00747,0.18825436,70.04814,2.9878078,-1.7794485,51.59738,-26.02744,35.943954,4.633483,37.77978,16.641117,-17.635216,20.597416,34.184963,22.150673,-1
-38.38138,-44.91646,-4.656415,-7.1027737,-27.435772,-31.219074,15.615214,-50.416824,16.540937,30.961796,-11.721577,-19.911892,26.964424,-3.4959762,-6.102819,-9.24371,34.71383,-55.838276,-9.223156,-63.68127,-1
7.371472,-1.7253871,1.0201141,-3.4913592,-1.7946577,-4.442923,1.8295349,-3.861989,-5.7212305,-16.253311,2.7228413,-10.25101,-3.4817855,-1.656984,-0.94990015,-1.2998754,-4.612673,-1.1857733,-4.1563406,10.248927,-1
20.165823,-1.2969437,-24.241226,-14.700684,-6.8914075,-33.1317,6.853244,-3.6674364,-9.889563,1.3701048,13.7579,-14.447004,9.565405,-18.0662,-2.212295,-5.755066,-5.2442408,-20.71281,1.1470147,-50.892265,-1
8.086075,-1.2764854,47.571304,26.51635,-11.383453,7.5238824,22.78419,35.95089,24.005161,45.355392,-6.643154,57.063263,27.50594,19.288792,25.525814,26.866917,36.740112,4.164241,12.796461,100.36243,-1
1.2267165,-19.681787,14.927873,19.590214,-4.445916,56.82412,12.601322,56.02796,2.9280903,15.588629,-2.1142101,22.646732,-1.0738859,7.2441487,-10.692575,5.0711718,27.356981,-5.159115,12.722928,25.098566,-1
31.393555,34.35145,9.987401,-6.7740707,20.676853,-3.55153,1.7909994,114.24863,-15.505676,28.939999,26.63917,36.441216,-3.3614502,5.527381,39.973114,15.738092,-8.026522,30.924644,10.339851,12.838645,-1
22.156086,70.22253,18.415289,51.01501,-18.31104,125.41515,43.59958,113.48604,28.3456,64.279175,-28.96933,109.268135,40.449005,43.182533,-4.407008,28.44295,70.450806,34.21866,-2.0033226,92.02579,-1
21.957512,-9.031216,16.294203,-0.7245228,-11.467939,31.47897,26.384903,68.79708,-2.246356,17.888134,9.504227,27.494207,-19.29736,8.90362,16.411976,22.3344,12.406081,19.427097,-8.962637,83.739395,-1
51.098137,72.05984,9.78742,33.19014,-8.45947,113.86095,14.039058,186.36365,2.1597042,92.932495,11.188921,88.561356,54.58595,15.491535,35.795776,26.591148,3.18812,46.259518,22.230062,40.625557,-1
5.413305,22.110579,22.758497,28.297508,15.710995,69.39727,64.794014,82.57514,41.51305,58.39785,26.836231,23.142555,14.831293,46.341408,16.15099,22.345997,29.736473,26.470903,-2.7912683,81.23526,-1
