3.4164162,25.459225,23.368076,-4.07201,-21.427696,47.673424,5.8802366,-20.996254,40.141186,23.332659,17.812225,5.3296556,19.338726,0.45646334,24.021961,-5.6076775,0.58464,4.0921164,1.9903364,-2.8469439,-1
14.089054,4.440684,5.98145,-5.7268496,25.42631,-37.302128,18.802992,8.463167,-7.5085382,-17.119495,20.171797,27.35045,-5.8490257,13.499744,28.990067,22.620464,-3.5929375,3.3941164,-7.0242233,11.499428,-1
14.775923,-12.760035,22.882936,-5.8152905,-8.040022,7.5646257,22.924744,35.525723,-6.0885663,9.242682,-1.5001717,-38.482384,16.459805,-20.014874,18.547106,-21.122374,33.079918,13.923481,9.639015,-9.701707,-1
15.516277,0.57033205,1.2690952,-2.6699638,9.045965,6.9242144,-0.28407383,-34.804893,16.198471,3.8036175,7.102128,14.121441,48.44551,43.016068,6.0981345,-25.192352,-7.5551176,-3.3112245,5.449421,-1.2576218,-1
-0.35861588,-2.6732826,6.761737,13.573711,-11.333892,8.350766,19.199686,43.13297,-12.643791,3.9971046,0.45642805,0.4835354,-4.511451,-33.803936,-10.888508,4.18252,9.561647,5.2171173,21.559484,-18.849018,-1
-3.2520056,-13.366589,23.843147,-3.9420414,49.174656,-31.796753,28.28393,14.255586,40.412025,27.44794,16.053442,6.057064,-0.85335445,11.758361,19.490156,1.9716835,58.025005,23.876192,-21.722256,27.150497,-1
13.986554,39.944736,2.1589422,11.436289,12.299054,56.29036,-12.26994,44.11007,-9.410099,30.0765,5.911053,11.423026,-4.4790225,-12.20084,18.74523,18.60525,-24.320948,-21.202991,2.8724976,17.268072,-1
-6.795256,-8.3898945,-10.639037,11.714399,3.636374,-43.14555,37.64869,18.881832,11.089345,22.883373,5.419735,-6.984909,44.18278,39.013935,-20.19233,-7.08265,8.985738,14.272383,14.897471,8.560284,-1
-1.3646593,-24.837154,38.779377,-32.38443,-4.1346965,33.523182,-10.17242,-33.763836,1.5283797,-26.382511,17.037079,7.133666,-6.386694,-12.733337,8.705759,8.463489,15.743538,14.441881,-6.619032,-8.133322,-1
11.778383,25.261774,-7.221254,27.160536,27.241838,1.4500847,24.10753,73.03384,-2.9524643,27.017754,12.991879,29.467318,7.436302,5.358869,2.1258135,8.44467,34.992615,-4.4856033,9.241874,27.451153,-1
4.444895,-21.588116,-5.6997986,12.666487,-0.11421776,-16.375004,27.830713,24.5475,20.471592,8.218285,0.50035715,-39.047684,-21.170286,-15.534501,2.5582762,9.94012,-25.775204,19.440935,2.1804924,-4.004691,-1
-7.771429,-1.3530393,-11.211944,-17.369404,-9.378216,63.508396,-17.009447,28.782085,10.613447,-8.494002,-17.725498,40.612564,25.572453,11.918522,20.450735,9.18544,27.56191,4.530361,-2.1228828,-13.426863,-1
