-141.57481,43.365738,-69.76742,64.66978,-108.0283,14.745121,-144.1802,7.766822,-44.374474,81.14663,-80.07435,-21.884314,-115.01492,109.96122,-122.76334,-7.6422586,-154.26923,-4.703455,-37.65767,38.63494,-1
-72.1832,74.26441,-109.10103,109.15232,-39.559258,109.21274,-198.59067,50.064407,-27.259167,15.455177,-130.7937,-38.59939,-10.642117,109.61745,-224.69444,59.88368,-250.53253,11.652012,-67.54451,-7.3720493,-1
-177.9769,2.6104121,-47.714397,15.8368225,-137.88808,6.5221996,-74.77959,-8.055598,-94.429306,135.18271,19.502983,49.940998,-134.499,22.703728,-18.635983,-26.186892,-119.336044,-10.5085335,0.10127926,154.2393,-1
-132.1936,32.308678,-123.24035,63.862576,-86.22795,50.698517,-173.9091,25.710848,-73.506485,66.99385,-122.01613,0.8197485,-83.24649,43.64212,-139.12778,32.236176,-191.20998,12.284563,-55.69748,54.687347,-1
-122.072365,103.162445,-105.75409,123.249794,-70.86774,109.74801,-202.46611,61.407997,-27.52804,38.178627,-193.04791,-49.143948,-56.647102,128.39236,-247.13876,29.118853,-253.76346,31.774334,-48.953327,51.18077,-1
-225.45813,-4.691471,-126.70023,58.70737,-184.7254,-1.3642426,-134.02481,-10.375198,-204.13617,220.8078,29.806736,147.71956,-264.43668,-8.215248,-52.711845,-2.3749428,-123.061874,-22.789337,-53.93336,238.72859,-1
-152.3006,81.06916,-140.89694,176.45093,-116.22606,109.3605,-171.7412,91.57822,-91.22267,183.27908,-138.7482,89.147644,-95.99221,172.84137,-193.62723,100.40804,-216.46887,55.641018,-72.2899,192.75009,-1
-86.88602,89.23688,-159.60161,161.3583,-81.46218,103.22023,-189.39832,100.38973,-74.654724,117.52575,-204.55487,5.0785522,-87.649414,168.99837,-241.8573,107.47771,-233.01234,43.5212,-78.67206,130.77557,-1
-192.98595,-2.5833607,-94.01638,10.257164,-184.31134,-11.277842,-117.94168,-20.390299,-108.34801,148.62659,29.819149,93.12215,-168.5845,19.03555,-69.74829,-12.3539715,-134.84428,-1.3995495,-33.404144,153.27136,-1
-164.16171,19.262728,-137.59488,-4.8384857,-121.92072,4.207905,-147.86456,-19.90522,-102.97792,36.153404,-152.04703,-49.100998,-141.31616,-7.536984,-140.12842,-35.299904,-146.8855,-28.130806,-78.32204,2.3484135,-1
-95.01953,37.821976,-123.16769,-6.088768,-34.398705,28.143738,-222.1319,22.23794,-24.621342,-30.234543,-154.8866,-22.72304,-66.70206,51.80761,-254.92422,16.123169,-245.69473,15.6528,-41.60024,-10.397411,-1
