-76.61856,-101.44426,-5.5392175,-190.4671,-99.637314,-150.90305,108.06913,-137.87962,-71.04822,64.99072,120.89526,22.072264,-105.69008,-182.48473,147.40465,-130.25851,116.93399,-75.75536,22.748882,-5.4777737,-1
-20.521019,-13.055633,46.904022,-112.01236,-31.888924,-53.34841,37.454727,-50.979702,14.493658,-66.460236,3.123169,-42.46081,27.87698,-51.043236,81.71837,-99.772484,51.982166,-39.825592,10.548486,-21.066593,-1
68.877235,14.828835,-11.107999,-15.682007,121.32145,38.026867,-31.786097,-18.589924,128.31818,-144.9727,-102.90819,-149.92366,96.184235,-6.0050774,-104.91693,-43.32963,-81.922104,-6.0934925,38.317196,-263.04382,-1
-18.25639,-46.681564,17.149944,-136.65195,-57.71782,-102.79234,26.310114,-79.62891,-58.37352,-7.93384,83.17511,9.480715,-41.932453,-82.35938,86.16399,-79.59361,46.400795,-39.569187,-16.928707,24.902027,-1
-42.75279,-53.172775,-0.62109715,-51.839516,-43.778763,-52.914528,6.65629,-38.19604,45.85824,-35.171547,33.526184,-15.808613,-19.182571,-97.2887,63.07646,-75.94071,49.935078,-38.152416,25.802996,-46.39538,-1
103.800064,42.63716,-28.477734,-8.440853,100.49104,68.69935,-88.806076,0.29493332,83.53853,-155.38982,-161.11816,-152.07866,91.269806,67.26497,-253.27304,-48.51043,-188.1831,-2.5233412,-20.036552,-186.65852,-1
-58.258625,-33.00375,-7.647748,-93.10087,-54.140976,-82.78725,-3.41152,-50.495415,-36.99923,-9.950446,64.112045,-45.009323,-54.610886,-81.87858,104.04822,-52.721207,46.38861,-20.77934,3.4996948,-41.472633,-1
-27.493702,-46.833088,3.9034667,-63.760006,-15.143526,-48.380882,13.533302,-69.36215,-44.916542,-19.10313,21.361057,-53.99485,-32.741714,-81.24716,37.7076,-107.28627,11.054899,-32.753407,-4.9695377,-54.52987,-1
61.812714,28.9725,-15.607721,-50.7461,80.74298,29.37199,-46.027245,17.666456,46.60469,-122.78483,-88.74734,-62.783363,68.40477,-15.485168,-99.9917,-5.8575516,-50.362206,8.1236,22.27985,-169.55107,-1
-83.869415,-48.136036,2.8178709,-50.690907,-91.25108,-104.890884,24.264423,-90.25046,-36.96334,-13.813522,86.988434,-12.742953,-59.579685,-79.33945,73.44997,-91.43054,0.11933327,-42.829926,-13.1313305,4.0331974,-1
-39.37075,-19.049648,-31.435589,-98.14733,-26.102081,-23.780733,-36.708183,-56.554314,-36.112637,11.245882,11.226923,-17.458652,-55.53875,-45.47138,21.467258,-73.76959,3.2485561,-36.66515,4.357583,-41.32426,-1
25.672176,38.556602,-40.015236,40.271454,42.683758,36.443592,-70.312294,15.342633,30.13504,-118.76325,-112.06854,-131.98396,22.72607,38.42579,-165.94984,-16.97947,-87.79224,5.652252,22.34637,-162.84259,-1
-88.91313,-17.29015,-24.337185,-67.93379,-117.15333,-42.688057,-5.4218087,-50.64956,-43.274765,44.203903,74.23321,34.267788,-54.290615,-34.066177,16.218102,-51.2353,-12.241839,-30.106993,-37.31151,3.3345375,-1
