397.31644,-66.013725,242.14545,-230.40775,302.55634,-78.63112,323.07504,-92.37001,196.54054,-198.4779,166.12643,-64.853745,249.92313,-134.51285,306.93396,-140.71017,386.65176,-60.561844,140.52863,-222.17532,-1
212.12726,-138.01422,228.39839,-196.0448,130.65771,-179.29306,373.25592,-119.5794,145.49323,-140.19682,280.55588,2.7084274,187.9706,-256.18457,371.06577,-100.58736,441.91577,-56.760445,141.00925,-57.75791,-1
264.40677,-27.618385,170.22562,-31.759201,224.24553,-29.964207,239.63046,-23.432583,147.21278,-120.624954,152.02509,-2.0583687,205.71088,-52.386642,233.25575,-51.06153,308.48465,-14.475427,86.04253,-143.1653,-1
343.5199,17.82301,200.45378,29.071228,334.88153,43.592834,231.27121,40.981674,156.09781,-123.13373,44.54035,-78.75914,306.67822,6.8369293,248.21408,73.17767,303.77258,54.635082,63.46968,-142.33679,-1
176.53967,-101.38307,172.94673,-82.82344,63.83323,-137.98059,312.9391,-82.303345,145.19571,-42.193054,237.441,-17.8792,76.10362,-143.44852,317.34045,-58.609528,329.20483,-38.317772,137.75922,-82.473694,-1
229.08444,-8.075977,148.30289,-54.53047,185.2779,27.889786,217.96432,1.3607025,143.539,-52.60069,172.0155,77.66409,176.65405,-0.05598116,201.7344,-12.246022,251.33145,-12.389032,86.91463,62.541866,-1
265.83777,35.387794,160.35683,78.44738,258.8019,70.25875,117.17227,64.81574,93.7003,5.082411,-42.76126,32.853394,232.01053,74.54825,128.4578,84.29483,204.82838,54.304348,32.261642,58.603123,-1
109.03884,-51.52108,111.064,8.443285,7.7328377,-42.134598,274.0923,-65.80783,80.68713,63.708626,292.55646,153.29453,55.659416,-73.17932,253.4916,-13.805229,298.56244,-50.482445,87.993675,98.546394,-1
128.57532,-12.930136,66.48272,-11.005133,105.44628,7.406397,125.87977,7.0213633,27.375751,-29.998938,4.315134,-37.01147,117.66193,-19.238365,122.28003,-11.402926,160.60596,-0.75459826,-1.1293936,-33.094166,-1
252.69388,86.08583,75.800186,51.348846,208.18292,87.40274,77.470695,-11.505178,111.50636,-90.560425,-7.5690427,-13.993328,176.40128,82.53566,28.532001,-11.0300865,106.690994,0.43777084,5.392675,-111.960846,-1
9.300682,-134.42079,95.52188,-66.28723,-1.7898331,-129.78491,186.80168,-47.87979,-10.548035,-44.280052,203.7445,2.465848,1.8913841,-158.08499,232.07005,-43.059372,246.89572,-45.56842,24.848398,-62.495033,-1
110.59732,-1.1503563,7.878587,41.69677,60.00139,6.639221,74.91673,-3.3724108,59.75995,-44.488613,33.406452,-11.943872,61.687172,14.820248,37.243942,14.541007,87.8351,11.391852,18.15315,-20.595123,-1
153.68234,78.99486,37.370277,48.120316,191.36235,111.80147,53.74052,53.93341,38.5376,-85.96972,-55.435875,-29.6052,63.286972,94.2229,15.093721,49.831924,68.535706,37.907394,-27.21028,-141.39124,-1
38.492565,-88.16855,57.24763,33.76198,-52.882465,-75.912735,151.79411,-35.23623,-12.287304,11.722107,215.02744,71.98608,-1.3591328,-71.56128,122.96771,-22.81026,159.28015,-31.892399,49.06556,62.341537,-1
121.293594,19.88648,67.58404,103.39499,101.757454,75.89112,52.823036,70.657104,64.1984,-17.194504,-27.179504,-3.2742443,84.51556,14.469688,69.2147,30.666872,86.36786,23.374847,12.766897,-6.520361,-1
222.23416,75.83564,70.87608,142.76186,187.05743,90.70798,-15.218755,60.051525,40.38381,-58.761406,-94.72049,-88.63567,163.14812,144.09053,-19.937267,21.174103,19.276241,17.946291,-21.823109,-104.12065,-1
-8.067173,-50.669094,30.219849,103.196266,-57.98078,-13.895445,136.72809,-8.108692,8.473956,60.069004,171.93146,54.446106,-109.525406,-21.986057,129.62923,7.3593636,123.6203,-4.3878765,42.477364,112.89628,-1
122.62332,83.27193,-5.5693493,288.61905,54.877773,171.7226,27.945837,118.143845,13.736038,-76.61582,-27.604286,-55.99038,16.661293,107.31326,-79.20107,0.6564865,-24.552052,55.870663,4.523932,14.316162,-1
213.95047,118.512184,11.172585,381.69244,164.88899,190.98293,-81.74895,217.96173,53.844036,-200.40361,-153.87564,-146.93794,51.582558,80.78711,-125.85249,69.335526,-121.786026,96.01219,-34.20264,-112.49438,1
-32.434242,-32.91659,13.649184,116.63847,-10.238216,33.86479,75.10976,17.25056,-31.958012,-167.17596,26.438131,-94.98224,-170.12836,-115.56909,54.851685,-79.43506,16.567297,-18.917591,12.896584,-44.98622,1
67.543175,-5.028466,7.824404,47.48399,61.046963,16.282932,-51.29732,28.049208,-29.558403,-254.97652,-79.83266,-194.93823,-20.47312,-115.03608,-47.84098,-109.74468,-86.774475,-5.2915015,-42.519188,-231.1824,1
73.160034,16.139381,-32.157578,-25.491722,113.495224,2.1347847,-106.36543,7.714634,-6.5965004,-260.9315,-188.70044,-310.0458,7.817255,-141.37308,-103.97572,-171.68082,-123.21925,25.556713,-54.061245,-380.02026,1
-147.00616,-166.90692,-36.26277,-398.41745,-123.00857,-280.20544,13.0966625,-173.08453,-31.262215,-178.30995,-1.2740173,-328.51868,-130.9877,-306.12158,71.02756,-249.98282,38.42538,-111.04968,3.9653902,-263.4342,1
-93.586395,-75.34758,-44.553944,-383.2566,-102.38462,-185.43915,1.4573746,-162.51051,23.078463,-127.051544,-10.0709915,-308.8374,-38.349598,-150.21829,-10.455893,-194.66791,-11.745331,-80.69823,-5.6870947,-398.8206,1
-48.335094,-47.918636,-103.60622,-360.7155,-61.56646,-144.05124,-98.707695,-167.51964,6.04813,-208.28757,-190.8042,-319.25543,26.398575,-112.459076,-5.695034,-207.69986,-60.36199,-107.14612,-72.419586,-455.48337,1
-185.90298,-145.70901,-91.08424,-381.04712,-194.25827,-238.75114,-15.534729,-188.09471,-12.007766,-152.46542,112.25649,-103.08408,-129.06895,-254.58409,72.15575,-183.96822,37.601738,-88.39459,17.76843,-234.15718,1
-116.42947,-83.74047,-81.45088,-214.4035,-97.794464,-197.01248,-73.11003,-112.63251,-13.166553,-134.02106,2.8385963,-133.40857,-123.18053,-154.658,-23.380287,-145.4789,-87.27268,-56.345055,5.7658567,-220.06995,1
-70.522156,65.18319,-78.40216,-106.75105,-35.64267,15.474441,-153.16403,-26.221605,12.425671,-179.1372,-140.06772,-150.34811,-21.119373,52.06543,-120.84117,-91.2184,-135.08182,-6.9197197,-49.55493,-257.13,-1
-210.13406,-139.58736,-18.01093,-182.2095,-192.8826,-178.76482,-3.0547419,-127.670654,-153.52298,-35.751274,65.291435,-116.69276,-194.5387,-180.23224,50.641373,-111.11557,-33.783432,-69.95265,-27.816948,-153.63017,-1
-83.513016,-33.962933,-63.376163,-73.818924,-49.122154,-49.23813,-127.8378,-9.361776,-51.135532,-56.837433,-32.1461,-54.152657,-51.74539,-21.260616,-74.15179,-26.606491,-138.79623,-13.652931,-17.845533,-113.56569,-1
-17.043455,77.55969,-66.24112,32.439896,28.833035,44.881424,-197.94641,-5.745039,-12.231949,-78.37692,-118.357864,-181.18277,7.5134087,71.10694,-163.29742,17.28088,-200.08795,12.404646,-71.88245,-263.953,-1
-212.82903,-109.64754,-42.429497,-96.149315,-227.23396,-132.67989,-7.1601734,-21.148304,-81.35288,-5.318138,66.14459,-91.68168,-158.96751,-111.28796,90.08221,-65.20163,-9.784481,-38.01231,-20.084332,-66.11696,-1
-12.212076,-15.9368105,-42.848118,-58.222214,-24.68645,-26.520462,-71.6794,7.0621834,-12.905703,-48.395493,-44.54678,-51.212578,-52.741844,-2.3040414,-56.66286,-3.0959415,-125.10756,0.14945078,-30.688015,-160.17505,-1
19.532234,75.56271,-54.871975,42.25746,37.750164,47.09227,-130.63818,19.884502,-36.51525,-86.2081,-121.22478,-164.43536,14.55188,73.73311,-126.70262,20.295662,-146.51364,30.461386,-47.707153,-190.53555,-1
-126.48684,-142.83847,-29.968998,-206.98518,-141.33687,-172.9687,2.412693,-107.45343,-70.0652,-138.32245,128.02924,-120.86665,-119.280426,-221.35268,61.028595,-172.60999,-20.248281,-81.47226,-8.921031,-199.57306,-1
-77.42961,-51.280106,-15.322044,-113.58775,-46.895832,-84.371155,-56.500988,-59.59008,-1.5955105,-172.3497,-103.93589,-214.42967,-76.59129,-132.6518,-13.06304,-106.663666,-59.847977,-32.566544,-23.806755,-237.18512,-1
85.76827,20.939188,-17.457169,-67.13446,110.330536,-4.136318,-79.52669,-11.174995,2.4714394,-183.09068,-98.02165,-171.76611,65.34324,-18.260311,-91.262276,-23.481594,-90.97684,6.057722,-42.908775,-253.17671,-1
-155.94789,-191.28667,3.0790586,-206.56207,-168.58246,-213.25105,62.075977,-107.36034,-51.674305,-129.95537,28.396976,-45.4802,-110.046555,-259.76932,51.02021,-127.31763,31.29169,-55.916584,-17.074715,-139.60847,-1
-9.676063,-31.977102,-23.291962,-109.88144,6.4644947,-82.008255,-48.89613,-1.2048025,-10.080841,-78.98467,-26.240818,-54.466797,9.9466915,-109.752625,-56.43434,-51.23826,-97.016106,-11.234155,-19.447315,-94.59256,-1
81.01411,60.851448,-25.823425,-61.0422,70.206535,45.65673,-99.64696,-33.285385,12.8843155,-103.195625,-96.79949,-102.7092,40.482365,43.00189,-102.99026,-28.283375,-99.7275,-15.832485,-7.1482935,-194.76257,-1
-106.91686,-120.558365,-9.200576,-142.23076,-138.88605,-170.60275,44.965347,-84.59627,-40.116375,-59.534233,56.669346,-38.78983,-115.06831,-200.3072,67.11975,-123.97497,39.717068,-66.32482,4.45875,-54.89875,-1
-19.604383,-38.505817,-11.944232,-97.85821,-17.263508,-49.77124,-34.073116,-40.496864,15.864812,-79.87401,14.2758875,-24.357063,8.448666,-68.85507,-78.99428,-41.835907,-45.61772,-4.6543007,-1.3774052,-73.90288,-1
72.85279,13.02981,-33.661278,-42.190197,54.988197,-16.224205,-67.81247,-36.457966,69.174164,-117.40021,-111.69162,-76.44162,41.947556,-1.8259602,-99.24017,-42.45574,-75.49445,-21.234657,-21.006138,-135.82648,-1
-72.31908,-104.31699,16.671492,-199.66277,-66.268745,-112.9198,90.283325,-83.115685,-21.645971,-40.58577,58.049892,-29.364628,-68.69688,-195.58855,122.182884,-102.631165,62.8267,-49.674458,-7.986356,-62.021004,-1
45.66767,-27.970787,44.764725,-32.538605,41.46221,-30.146605,8.221046,-42.666183,19.045633,-68.56537,40.878784,-16.400576,70.68045,-20.445778,-6.550499,-21.405916,10.07571,-37.25553,16.114874,-125.00838,-1
176.66393,90.49341,28.779108,20.678938,166.37564,103.993324,2.0938826,33.318176,70.873,-81.048515,-17.895561,-45.327213,128.89226,77.01373,-30.526062,16.966274,-3.6035957,26.785889,5.8275967,-86.230705,-1
-10.222353,-106.74328,84.07147,-25.096321,-47.45067,-115.29062,123.80031,-53.76407,48.476852,-10.351364,153.72977,20.421904,5.27853,-94.24873,163.89606,-64.46388,137.90146,-31.217438,55.06723,0.738081,-1
127.03004,-13.70835,106.183105,-20.087524,143.21239,33.29735,87.90098,20.23249,66.22533,-16.527737,40.648148,18.722767,126.35318,13.271399,115.10704,33.731472,111.17813,5.9170027,65.53335,-12.349876,-1
