-48.638138,-70.74198,28.1582,-62.933605,-63.347862,-104.48329,159.48073,-110.729576,-34.458763,120.44455,92.4272,120.079544,-27.69455,-85.04371,158.68292,-50.93042,134.04639,-28.020397,44.00512,138.36707,-1
106.67915,94.58515,-18.711857,173.97772,121.98241,150.75356,-108.30058,99.77488,39.860413,-57.350105,-118.82193,-41.561123,87.16189,147.79958,-200.3605,111.619484,-139.90584,41.404842,-3.6595542,-64.598076,-1
-4.6197453,2.0223227,16.361408,-60.069553,-15.002376,1.6513414,50.874214,-9.6038885,5.665695,42.172653,16.764069,29.41238,-31.583597,3.1451359,72.950775,-37.399437,82.69454,-3.9202378,27.21671,70.45677,-1
-62.267,-80.49961,23.664194,-49.17429,-87.6942,-117.69041,63.828716,-41.721443,24.145374,80.37221,133.25742,70.89481,-19.03678,-91.5878,148.76027,-22.113066,72.00833,-19.293552,32.732708,110.122635,-1
145.33685,79.577065,4.8226304,104.845726,168.93385,151.7854,-63.667057,85.21271,76.92996,-173.88353,-160.80768,-82.07965,170.07985,135.06892,-167.49936,97.92274,-115.41313,30.811901,-3.133562,-172.49013,-1
-3.6140294,-8.817406,22.030737,-2.3984032,-16.10941,18.626776,62.353043,-12.752079,-24.589642,35.78237,2.7535982,3.1765704,-29.542229,55.711517,35.698746,-5.7986736,63.74269,-18.541956,0.90620136,5.5461016,-1
-85.33117,-55.923203,0.049137115,-46.19084,-92.13463,-61.500294,35.047985,-16.469868,-36.734505,78.19912,100.03468,54.269592,-71.61389,-29.458958,71.9872,35.03408,53.199074,-10.153722,28.33754,92.03825,-1
139.75684,73.77492,-22.314558,79.317406,152.52142,88.853874,-50.565983,80.918106,82.89476,-138.67659,-123.90037,-91.147736,109.97585,79.735466,-131.75883,75.48072,-107.491035,24.043959,5.6372347,-129.37192,-1
-30.458681,-20.468407,-19.043892,-31.559282,-55.10698,-37.030106,39.519512,-15.873981,-25.13515,20.182201,19.854342,-12.148242,2.729128,-24.201412,74.52396,-17.609102,79.78769,1.4115791,-4.315335,26.949688,-1
-84.30654,-74.29355,16.290607,-75.79125,-88.307175,-99.994934,46.233406,-80.859856,-52.71951,69.90777,74.398315,27.037365,-83.07177,-96.38339,135.91895,-75.399025,82.09959,-34.110188,-3.2327974,52.149185,-1
133.4957,78.967636,-60.663258,114.31259,116.93983,119.59396,-123.20798,64.07389,55.57653,-128.53587,-78.094315,-80.8654,151.65428,134.19954,-228.68137,51.238663,-191.06245,33.426373,-12.095026,-113.56654,-1
-22.579079,-6.510294,16.71765,-48.30731,-24.731457,-0.09199524,11.516319,4.903966,1.7870722,11.80706,-27.131786,16.278076,-44.749645,-33.12557,29.684177,-2.4491844,31.274551,-1.2219467,-16.45788,2.3955994,-1
-101.73547,-56.680386,-14.850204,-64.94264,-118.70456,-103.2876,36.5349,-72.63089,-38.25995,107.39677,85.81227,48.347927,-104.42729,-96.831215,95.64284,-69.4211,104.29608,-46.51184,6.704228,129.05824,-1
113.38898,114.21546,-41.656292,131.02031,107.72969,172.8612,-87.49604,116.85067,86.62491,-114.6858,-103.555405,-64.644485,132.06764,155.54828,-151.3709,100.9918,-157.55136,49.67688,-16.230556,-144.97136,-1
