105.2375,-23.50805,119.779884,-31.688951,64.825806,-32.694134,98.050095,-56.59896,-12.017357,-0.93117,15.232155,14.860708,85.15012,-78.280975,68.599945,-55.432266,100.21149,-7.9494658,-5.8887987,8.782284,-1
63.237522,-27.158802,75.65105,-58.95474,79.07245,-53.25506,95.50156,-66.09219,-23.159477,83.62639,45.686207,38.906982,34.051235,-170.60623,105.98362,-108.28181,81.32982,-29.522438,-8.457651,50.277306,-1
130.35443,-17.046581,27.55571,-45.578743,92.00734,-14.731091,100.633804,-4.9690456,70.10696,-45.541885,22.717724,-14.7659645,108.481384,-30.782213,64.75657,18.436811,93.447784,-2.3841567,43.83452,-37.13555,-1
119.90812,2.8423557,101.49185,49.686012,78.210846,-17.325489,69.73476,-22.489637,41.436947,-72.71776,60.31466,8.639426,126.169556,1.3785782,75.20936,-19.771303,78.981384,4.7222767,15.660495,-10.8560295,-1
22.212242,-39.12461,42.46326,-29.818043,23.136013,-60.77031,140.40883,-20.309956,30.730858,22.141554,41.983585,39.799347,-32.333054,-109.18007,98.89964,5.143004,89.24919,-11.351244,33.406624,29.007439,-1
63.807087,-3.6355114,102.08826,-19.70477,105.8245,38.157673,44.362328,-14.169899,22.037123,-26.170279,33.754486,18.551228,110.65883,-51.550728,45.947674,-0.93908405,68.47413,3.378456,31.049248,19.057682,-1
79.891685,-21.604206,50.71193,-5.1565685,74.48341,-17.463058,117.64937,-12.006699,35.69937,-56.76065,52.04091,3.9795847,52.150356,12.502759,92.27868,24.263157,108.146576,-7.9175835,21.836891,-9.41439,-1
101.51166,-19.817768,66.76957,-6.1439757,22.69349,-18.740734,58.60288,-23.274096,8.785599,73.082596,51.9694,33.504585,62.64483,-45.838554,36.538715,-20.478258,59.312187,18.166214,12.14075,0.16294098,-1
84.15407,-11.449739,66.70317,-14.58684,79.162506,8.031429,79.582596,15.022274,57.086624,-11.183311,18.951065,55.733315,58.6966,-29.584528,69.73413,52.37881,44.210384,28.778744,31.68819,56.739662,-1
26.000883,4.007599,56.830757,68.80055,69.57959,14.513323,46.360043,9.231312,4.4995465,21.75313,41.439087,5.8253784,96.53787,24.855743,40.488426,11.225012,84.752945,-14.438405,23.084286,5.5270977,-1
52.472103,0.72627735,76.823135,8.389819,-2.845909,25.402313,136.38043,10.016079,28.01234,62.384083,88.73376,43.398228,-40.53594,29.986015,83.01081,20.06334,80.804825,36.153076,23.16829,59.290684,-1
5.019525,8.889235,17.107706,40.2408,22.033735,8.442347,41.1335,28.546074,22.115042,31.443495,10.085394,37.27852,20.346214,30.969292,29.723967,34.03172,35.63481,11.541983,23.591253,33.097412,-1
66.43497,9.832627,17.244892,19.064598,44.595886,11.262475,0.9513407,23.105848,37.08682,-0.8295164,2.187439,-28.948498,50.46086,31.232965,9.842745,14.21472,6.8313155,-22.677837,5.210045,-27.931635,-1
-17.494373,-20.61993,-11.151504,31.593071,-20.025404,-19.826057,22.77224,-29.93847,-10.637133,38.05231,59.22366,-13.795512,-9.493563,-33.599094,15.566208,-2.678825,10.365469,2.6600394,26.480692,38.302135,-1
11.714744,0.77253056,2.224905,-70.16124,26.35078,-3.0278082,19.516413,-16.549847,-14.735376,21.25626,19.764996,10.349812,12.411703,2.1587372,47.378075,-51.8032,45.86815,-22.660164,-7.323989,-3.9528675,-1
31.776882,10.84634,-0.59023094,41.241905,5.625523,20.26203,5.259186,30.761883,34.508976,-7.8583565,-3.798627,7.0831413,-8.373368,14.06168,-15.439333,66.764404,21.949623,18.965206,41.881756,-0.39633226,-1
1.0946331,22.501944,-25.742657,24.815266,-22.194046,20.548191,-13.26553,38.866055,-57.345436,22.263287,10.784387,16.092281,-54.84821,33.29599,13.401622,11.242619,-4.7539845,20.048922,-23.172653,-20.787964,-1
-37.6254,-2.9254484,3.3380756,56.480515,8.85626,-0.9079573,18.617893,-2.1385803,31.903093,103.9016,43.370518,23.06046,-10.399337,50.586147,-34.8049,7.678109,-0.7912612,-4.605575,21.775625,68.798355,-1
46.199158,27.94546,-18.953617,30.16585,26.900337,47.728546,22.953691,83.42935,9.687315,-38.694603,-0.6540375,-3.4573507,53.081856,57.490738,32.03523,81.10567,26.343124,10.760877,0.7217169,34.73357,-1
0.48150444,24.133156,-3.480404,78.22326,-16.9155,29.266907,-10.5908375,2.7502387,-9.278684,131.40845,35.541916,49.09044,-58.99785,78.30261,31.420616,19.941135,16.969685,18.480717,15.209638,68.974556,-1
11.526888,5.7461185,34.32646,56.080696,19.03896,17.024368,-7.0914316,73.41525,1.0700188,39.974167,-0.2893057,30.74887,24.051266,20.143764,-1.7162614,78.23355,-5.7096024,36.32086,11.051494,26.33266,-1
-15.33394,36.961586,17.834127,42.29502,43.53877,59.319805,14.238807,10.034733,36.336246,19.651619,9.682221,33.918064,21.395264,95.705956,33.51677,38.915157,48.351067,-3.479209,11.635317,79.529755,-1
50.78734,41.2478,39.601902,79.32903,27.92275,31.849907,28.77123,78.94798,-1.5716867,48.385323,8.4133,85.62876,13.745513,67.05475,15.130333,83.47888,-7.734397,49.62125,14.374398,59.850876,-1
-17.494987,2.2837205,37.83484,101.620865,-5.592231,44.950546,9.862865,22.541317,-29.500107,92.438545,51.024612,68.42669,-9.61144,59.227882,33.147457,55.21933,21.753601,16.89655,17.063215,78.78346,-1
46.650627,30.443645,18.421097,70.58223,72.108444,33.390984,39.110916,61.62677,32.298435,14.238011,-19.798338,9.202671,67.46491,73.48088,18.955173,81.70707,40.91767,15.802466,10.330146,63.30626,-1
6.8996973,6.9738255,9.885054,13.816839,-8.199329,21.407522,21.260265,25.953005,-4.771459,63.382706,37.63172,62.62597,17.611734,35.45745,23.33194,42.53045,14.137827,20.700872,2.4931455,50.640858,-1
28.542902,41.2396,33.752884,65.81921,6.0960827,36.59755,12.438565,56.47702,6.519901,-10.443497,9.672091,-2.1428194,9.492159,51.743713,29.00727,86.76698,6.2436233,20.912336,3.4142647,35.943466,-1
-5.5641623,0.72123814,13.520257,60.742584,17.847519,16.366375,23.291042,9.988743,12.123434,15.379049,-16.570772,31.493465,18.378416,54.813026,-0.9440527,3.5361,21.355268,8.181324,4.7832346,2.0337524,-1
-40.6123,-15.789559,3.053791,33.887604,11.749202,25.904835,33.059395,4.4789743,-48.750328,94.741455,8.710991,55.457405,-38.915565,17.695004,54.44622,-0.9603367,39.664997,-14.013407,-2.4419067,85.21056,-1
6.5541043,19.144043,-5.252223,34.03734,-8.630058,14.268005,19.620026,34.847538,4.976899,15.3037195,4.525388,41.008442,6.535638,24.118803,6.036461,51.129925,31.769686,39.680374,-14.529236,54.554916,-1
42.05642,21.704933,63.07029,57.350323,40.190147,24.956348,-16.545536,23.437977,20.9107,-8.199023,-4.9378967,-3.5892448,67.40004,59.600655,0.955966,23.301388,-9.118888,-15.382237,21.296162,5.2112465,-1
-20.018,24.154278,-43.975597,33.82779,-20.549213,20.176208,12.08044,-5.0506577,9.8680525,117.53795,23.558598,82.97446,-38.605553,48.52711,26.501232,30.513378,4.718796,29.29483,12.434994,133.45828,-1
-71.85571,-12.071673,17.725842,12.624241,-39.821686,-1.349309,-0.96316147,34.36208,-15.997459,-5.881751,34.027237,45.148933,-62.597916,2.3356228,-24.620716,10.332181,0.71182203,-2.7092085,-19.685242,29.991173,-1
0.25989628,46.31776,28.895508,18.630703,21.741304,57.017067,-7.5428276,23.842037,-12.908293,12.68883,-51.487053,3.333809,16.93187,60.103874,22.187176,38.534668,24.481844,4.97694,-8.001012,31.730925,-1
