39.016,63.777374,-28.105125,-24.625965,-9.07154,-34.12145,26.973236,-21.024754,-15.737994,11.22401,1.1162395,-6.8877983,57.293102,25.342358,-5.7428055,-50.001846,-26.805273,-29.234829,-8.887134,-15.441527,-1
-5.597091,3.9270134,47.23581,21.130169,-10.3308115,37.90419,34.596447,27.72973,-11.560129,45.213524,-34.859905,-3.6594,42.51897,-43.93752,-16.052887,39.84446,-19.056244,-4.7393837,-3.527197,-14.794275,-1
25.991291,-10.693817,30.047874,63.684055,-47.780663,18.496445,-2.3555622,15.775658,-36.6775,-27.363928,35.611034,-10.673687,-1.6438675,-5.7862625,3.9722395,-30.222994,6.4625697,-63.808105,-6.460478,5.353201,-1
34.642975,-21.480951,4.848802,-25.68077,14.174116,-25.767914,-16.657894,-20.654549,31.580631,-29.577919,59.04894,3.8118973,6.9605694,-11.612236,29.787754,34.693756,13.868526,34.96525,10.935022,58.995804,-1
11.275134,17.080593,-6.9924192,33.600708,34.37213,-2.7563438,7.143897,27.02963,-18.75999,19.550968,-4.9830885,-58.255688,55.460026,20.197998,43.163612,-5.6286335,-35.777653,38.32198,3.871052,32.437035,-1
-51.993397,12.2384815,-6.3916283,-5.154989,-4.1787424,6.1223183,3.6992683,-13.684585,10.811155,6.293213,-30.468803,59.911423,-19.16878,26.68058,-33.32532,-77.41766,48.039055,6.226162,13.091405,-35.305336,-1
26.263292,-7.238345,-25.739544,-2.0271702,18.0325,-38.40962,-15.8131695,-7.1000547,-33.963936,28.172775,-40.685932,33.500908,-26.92017,-43.124825,-2.3076077,29.33656,-3.4884605,20.824722,34.33644,3.8393097,-1
13.494963,25.259357,-18.406069,48.558193,7.0166855,-22.185337,-36.673668,-7.1104774,26.368359,36.6204,-0.35876322,-7.8490105,-6.3487167,-8.673076,11.875113,-27.807991,15.373332,-10.103135,52.612526,-4.286804,-1
13.724852,8.579511,-5.0913057,-20.41887,-54.56516,26.890362,-16.262222,-37.052574,-10.659561,-46.92713,87.62001,-41.429024,0.64317894,47.032173,4.9360614,40.527515,10.594421,-7.9016256,-25.760593,26.229237,-1
-4.180526,2.5681233,-17.317108,50.620495,7.2912884,-6.2935905,24.299412,6.3716116,5.0562515,37.307983,-64.51031,-4.2460594,26.774967,2.1320782,-23.160648,-36.54744,-6.2000866,39.524952,19.017319,38.629257,-1
